                      id  bayes.agn.disk_luminosity  bayes.agn.disk_luminosity_err    bayes.agn.luminosity  bayes.agn.luminosity_err  bayes.agn.polar_dust_luminosity  bayes.agn.polar_dust_luminosity_err  bayes.agn.torus_dust_luminosity  bayes.agn.torus_dust_luminosity_err  bayes.agn.total_dust_luminosity  bayes.agn.total_dust_luminosity_err   bayes.dust.luminosity  bayes.dust.luminosity_err               bayes.FUV          bayes.FUV_err       bayes.H_2mass     bayes.H_2mass_err          bayes.IRAC1       bayes.IRAC1_err          bayes.IRAC2       bayes.IRAC2_err          bayes.IRAC3       bayes.IRAC3_err         bayes.IRAC4      bayes.IRAC4_err         bayes.IRAS1      bayes.IRAS1_err         bayes.IRAS2      bayes.IRAS2_err         bayes.IRAS3     bayes.IRAS3_err         bayes.IRAS4     bayes.IRAS4_err        bayes.J_2mass     bayes.J_2mass_err      bayes.Ks_2mass    bayes.Ks_2mass_err         bayes.MIPS1      bayes.MIPS1_err         bayes.MIPS2     bayes.MIPS2_err         bayes.MIPS3     bayes.MIPS3_err             bayes.NUV          bayes.NUV_err     bayes.PACS_blue  bayes.PACS_blue_err    bayes.PACS_green  bayes.PACS_green_err      bayes.PACS_red  bayes.PACS_red_err       bayes.PLW_ext     bayes.PLW_ext_err       bayes.PMW_ext    bayes.PMW_ext_err       bayes.PSW_ext    bayes.PSW_ext_err          bayes.WISE1       bayes.WISE1_err          bayes.WISE2       bayes.WISE2_err         bayes.WISE3      bayes.WISE3_err         bayes.WISE4      bayes.WISE4_err         bayes.g_prime      bayes.g_prime_err        bayes.i_prime     bayes.i_prime_err        bayes.r_prime      bayes.r_prime_err         bayes.u_prime      bayes.u_prime_err        bayes.z_prime     bayes.z_prime_err     best.chi_square  best.reduced_chi_square  best.agn.EBV  best.agn.Mcl  best.agn.R  best.agn.delta  best.agn.disk_type  best.agn.emissivity     best.agn.fracAGN  best.agn.fracAGN_dale2014  best.agn.i  best.agn.law  best.agn.oa  best.agn.pl  best.agn.q  best.agn.t  best.agn.temperature  best.attenuation.B_B90  best.attenuation.E_BV_factor  best.attenuation.E_BV_lines  best.attenuation.E_BVs  best.attenuation.FUV  best.attenuation.V_B90  best.attenuation.powerlaw_slope  best.attenuation.uv_bump_amplitude  best.attenuation.uv_bump_wavelength  best.attenuation.uv_bump_width  best.dust.alpha  best.nebular.f_dust  best.nebular.f_esc  best.nebular.lines_width  best.nebular.logU  best.nebular.ne  best.nebular.zgas  best.sfh.age  best.sfh.age_burst  best.sfh.age_main  best.sfh.f_burst  best.sfh.tau_burst  best.sfh.tau_main  best.stellar.age_m_star  best.stellar.imf  best.stellar.metallicity  best.stellar.old_young_separation_age   best.universe.age  best.universe.luminosity_distance  best.universe.redshift          best.agn.L_6um  best.agn.accretion_power  best.agn.disk_luminosity  best.agn.intrin_Lnu_2500A_30deg     best.agn.luminosity  best.agn.polar_dust_luminosity  best.agn.torus_dust_luminosity  best.agn.total_dust_luminosity    best.dust.luminosity  best.sfh.integrated            best.sfh.sfr     best.sfh.sfr100Myrs      best.sfh.sfr10Myrs        best.stellar.lum     best.stellar.lum_ly  best.stellar.lum_ly_old  best.stellar.lum_ly_young    best.stellar.lum_old  best.stellar.lum_young  best.stellar.m_gas  best.stellar.m_gas_old  best.stellar.m_gas_young  best.stellar.m_star  best.stellar.m_star_old  best.stellar.m_star_young       best.stellar.n_ly   best.stellar.n_ly_old  best.stellar.n_ly_young               best.FUV              best.NUV         best.u_prime         best.g_prime         best.r_prime         best.i_prime         best.z_prime         best.J_2mass        best.H_2mass       best.Ks_2mass           best.WISE1          best.IRAC1           best.IRAC2           best.WISE2           best.IRAC3          best.IRAC4          best.IRAS1          best.WISE3          best.WISE4          best.MIPS1          best.IRAS2          best.IRAS3      best.PACS_blue          best.MIPS2          best.IRAS4     best.PACS_green          best.MIPS3       best.PACS_red        best.PSW_ext        best.PMW_ext        best.PLW_ext 
 2MASS J13000535+1632148     1.8362467203339894e+36          9.181233601669948e+34   9.290264360569073e+37    4.6451321802845366e+36            3.015635769453774e-05               2.1122920957855524e+16            9.106639688535674e+37                4.553319844267837e+36            9.106639688535674e+37                4.553319844267837e+36  1.0192795970787662e+37      5.426891015004199e+35    0.009826976251307906   0.003164452005144068   8.230071802962145    0.2969042289723293   19.559013964274378    0.5302730511482591   31.268320717501513    0.9888166140751231    46.73405264931457    1.5748404038953767   67.29670913749517    2.265926636095958   79.51083418070992    2.710269478617183  176.20070129392482    6.193792111670266  122.20794827699508   3.859558741101495  116.42256085269055   5.566735315242221    6.210766499398351   0.24277629546149324   9.950863753437188    0.2592673060132349  184.29166446581397    6.488862091469731   94.71350273935533  3.4567192795978148  185.93986427661096  10.790549747670541   0.02252380528864509   0.006006426979053462   93.34413233964557    3.429527926845965   118.1612098922826     5.740809900552178  181.38707353691765   10.58984224094224  21.914733888861655    1.7779841527716729    62.9563834168872    4.968331021992125  129.78687202302547    9.546830170181588   17.456705718076908   0.44171282159495723    32.71349998559847    1.0455825976923252   87.34755272475851    2.993714444404393  177.40608750365917    6.248421978639301    0.9224694084297685    0.03473583405232506    3.077130946468903   0.10930745340260156   2.0623989701694265    0.06992707660252505    0.1689688417939186   0.009052226428982953    4.153789173185453   0.15012694608310628   39.66734773692159        2.833381981208685           0.0          0.97        20.0           -0.36                 1.0                  1.6                  0.9                        0.0        60.0           0.0         40.0          1.0         1.0         7.0                 100.0       0.620541168308195                          0.44                          0.4     0.17600000000000002     2.172001189450061      0.4513277896578541                             -0.5                                 0.0                                217.5                            35.0              3.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014        4000.0                20.0             4000.0               0.0                50.0              500.0       2994.1957799202796               1.0                      0.02                                   10.0   12703.13621747072             1.1153810657421429e+25                 0.07993  3.8528066916595686e+37    3.3329080859124326e+38     1.848931565821818e+36           1.5298209209846555e+23   9.354441775431936e+37                             0.0           9.169548618849755e+37           9.169548618849755e+37  1.0188387354277502e+37   149753633658.90576      0.8076366194686451      0.8817433899054716      0.8140311909118058   4.721574903734616e+37   4.811299051771464e+35    9.147638820535064e+34      3.896535169717958e+35   4.520504179792468e+37  2.0107072394214903e+36   66507599532.21418        66507115124.2119          484408.002282211    83246034124.25546        83238378222.78494          7655901.470519623   1.377344351462494e+53  1.9721734451718323e+52   1.1801270069453108e+53   0.011116665548223024   0.02570179830213781  0.16743674640240702   0.9171204136938651    2.056007767844523    3.077219009923328   4.1554881226796265    6.203438638382736   8.193709612586064   9.899972868550757     17.4838423265271  19.603277213354957   31.423741158000578    32.88206548728244    47.01889586342393   67.73074640217274   80.04438755991862   87.93792256394545  178.61891133279792  185.52693365209538   177.3903820489536  122.54152312291765     93.065955250193   94.47652920966107  115.94196454022186  117.71936835523364   186.8610655045388     182.32413839125  131.31186087524912  63.820981503636666  22.233217436967056 
            LEDA 3095998      6.038809598221372e+34         1.2718621149620303e+35   5.734067784499277e+35    1.8090404293927746e+35            3.460873482992083e+35               1.4767342772609203e+35           1.6693133416850537e+35                5.673762759700425e+34           5.1301868246771374e+35               1.6338156362323768e+35   3.889923939201113e+36      7.324431766790328e+35    0.012841694981883981   0.002015773948127021  0.8602491547301366  0.044009340378881864   0.4741565693813437  0.013608683338234891   0.3726397089656064  0.016471824409431207   0.4077472390330498  0.013625556844545954  1.3045473501795128  0.10823466919032435  1.4959671820052862  0.14206169433510846   3.132941142668448  0.27351952753274805  21.926939639235965  4.0464736304407305  45.037720531594815    8.21211450895339   0.7244046047020641   0.03619993553695463   0.829376380066498    0.0355577157810985   3.142410273795842  0.27069363244600114   29.44378031317679   5.828924878214945  49.430643511490565   5.922520192355348  0.024632118134365808  0.0015755753673239873  29.293183061907495    5.827495526539214  46.199661838268206     8.396931868026618    47.9164721346402   5.691305910651561   3.981153395905311    0.2495932344282056   11.77948176062447   0.7581356729390236  26.375553296634344   1.9448793049008437  0.49655190601227506  0.013042563279650577  0.36449088522965767  0.016703585490960668  1.5328936732849145  0.13775421005710511   2.823975423835256   0.2311310356841994   0.18487808538828968   0.006114278056014602    0.431258864043372  0.016635097856002895   0.3137077329577546   0.011514395808369974   0.05539982537188384  0.0020938793600979713   0.5352337357099074   0.02327426766603183  10.494419963304342       0.6996279975536228           1.0          0.97        20.0           -0.36                 1.0                  1.6                  0.1                        0.0        80.0           0.0         40.0          1.0         1.0         7.0                 100.0      0.6515282579623426                          0.44                          0.4     0.17600000000000002    2.1706758736626472     0.47178684683161964                             -0.5                                 0.0                                217.5                            35.0              2.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014        4000.0                20.0             4000.0               0.0                50.0             1000.0       2271.3277898212455               1.0                      0.02                                   10.0  12705.000876823173             1.1131691861683588e+25                 0.07978   4.582338230116329e+34     5.825393879951473e+35     8.385961977046082e+32           2.6738839478335023e+20  4.7313819241062065e+35           3.660448008172489e+35          1.0625479539566712e+35            4.72299596212916e+35   4.250696365916242e+36   13200551481.738089      1.0654420930413637      1.1058785752078146      1.0690452587343562   9.818712852587973e+36   5.238081027690874e+35   1.0555692820535617e+34     5.1325240994855185e+35   7.174338373352169e+36  2.6443744792358035e+36   5626966866.095392       5626332068.832754         634797.2626386243    7573584612.441968       7563528960.3180065          10055652.12396091  1.5796349510291867e+53    2.50713315598734e+51   1.5545636194693135e+53   0.012029310558148853  0.024424756636642207  0.05570716296540181  0.18806926566061782   0.3204246784270431  0.44249676340997135   0.5505804504263931   0.7471307978020832   0.886481211400985  0.8494096010727132   0.4926591133440846  0.4678828624930336  0.35637102714276875   0.3475246286745366   0.3925041859108784  1.3424441678148307    1.52439032512683   1.567975624065186  2.9974487618600714  3.3553156673336364  3.3440617113328415  24.290538939095217   32.48272233195096   32.63737961054588  49.395362643819325  50.649474786772316    52.8698481703137   51.23025512554144   27.61672422860918  12.239006478812724   4.124109836186125 
            LEDA  101275     1.8117661670086647e+37          9.058830835043324e+35   9.166408012752447e+38     4.583204006376223e+37               167.48322065100243               1.9562024825106927e+20            8.985231396051579e+38                 4.49261569802579e+37            8.985231396051579e+38                 4.49261569802579e+37   1.205425828503259e+38     2.6344330992836235e+37     0.19453700248147857   0.043534445244079296  13.818032663526868    1.5718402936945242    84.11022582441252    1.3568631954903794   148.16948474915952    2.7498189659884416   231.91126843622294     4.711584492504933   341.2800469752005    8.381337305084678   403.4185827908561    9.375139193289455   944.3818187041849    16.91628640775134   914.1751566225443   160.0566288960175   761.0609169599875   92.32720791108126    9.633974399293951    1.3619003291417096  23.999746186723858    1.2657662572518784   991.8374219548084    17.73412322754607   800.9407425938558   171.4786845780704   647.0642527146698   67.58803663750804   0.45763523921346383    0.04527158391397503   797.0067633858871   171.91809499614803   761.3824878622809     89.64930704110485   628.1138261270863   65.81646242598585  47.658039346445285    12.931575063252863  140.28127735711314   37.166021021037864   318.1508968248195    73.14374552498398    72.80689606788276    1.0757708217617865   156.13117303432273    2.9327931123091955  443.17875617986107    9.757741244083505   943.7608381178007   15.361513223353677     3.380063358160296     0.2881536435102498    6.091969393023459    0.5724927282179645   4.9532693568788275    0.22000081675027955    0.9865746567511403    0.06146252518815265    7.144383209315263    0.8429309749429454  137.92519557176965        6.269327071444075           0.0          0.97        20.0           -0.36                 1.0                  1.6                  0.9                        0.0        60.0           0.0         40.0          1.0         1.0         7.0                 100.0      0.8432418571212217                          0.44                          0.2     0.08800000000000001    1.0069222055162006      0.7559536779218922                              0.5                                 0.0                                217.5                            35.0              2.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014         500.0                20.0              500.0               0.0                50.0               50.0       399.11240835713346               1.0                      0.02                                   10.0  12360.839873222154             1.5368679008111817e+25                   0.108    3.81746392159167e+38    3.3023344772253313e+39     1.831970849016695e+37           1.5157874868202922e+24    9.26863111550489e+38                             0.0           9.085434030603222e+38           9.085434030603222e+38  1.0094926700670245e+38    171932592814.7963       1.590351866658279      4.3730929077508724      1.7267003759709123  2.3658656465919288e+38   9.347582043605977e+35   1.4800349220261056e+35       7.86754712157987e+35  2.3242017882186384e+38  4.1663858373290286e+36  59254935194.231186       59253872001.15835         1063193.072845545   112677657615.43413       112661453809.87823         16203805.555896895  2.6752226790070835e+53  2.9486796338927294e+52   2.3803547156178105e+53    0.16441024749396332    0.4311142331865807    0.958553122852192    3.587458570033138    4.904224615186524    5.700346307717827   6.5437408262004935    8.649044392817077  12.726830343583837  23.208093984012766    73.67873145894505   85.19258101495097   150.21554389761567   158.29374628982578   235.19657749244678   346.9147256263646   409.6776017789312   449.6464515441455   941.9076764639827    986.847519795308   939.7756461362865   794.3598010739676   668.6301287869949   672.8730469850626    693.269461615525   695.6676238443631   696.9490733071345   676.6154644809823   371.7591231156444  167.37460632512725   57.03611334546303 
            LEDA 1365424     1.5237677924593025e+35          4.076379862275739e+34   7.082579416515269e+37      9.13215040254819e+36            5.220304058275913e+37                8.605421843548319e+36           1.8470376803147678e+37                2.527573163788945e+36             7.06734173859068e+37                9.136787396294076e+36   3.217441905147971e+37     1.0719394382618912e+37    0.010344701957018615   0.002271844387680694   5.311726446228607    0.4119224890771453    4.601621740564086   0.24259129292439938     6.27907591280416    0.4679599939045841   10.586107904187859    0.8329617439239042  23.113132801455926    3.245150893358761  26.012780273636963    3.672560545897032  144.59558416487906     14.7413410864099    469.601507688499   57.50834626474487   560.0387312936014    96.4289069912726    4.273001564526088   0.32037922844627476   5.329721261755623    0.3369214967011665   153.7461976691981    16.16102171246061   498.5708807321429   66.00140220338236   599.4445699945873  170.76597617941368   0.03771736921396027   0.004909974615745795  497.29991182704316    66.18699822447023   564.6660668808163     99.47695275159555   583.2199038136015  166.51046355752177   55.96943799847918    22.135095536626892  162.84040260185677    63.18379658880682   350.5554510271374   127.72546934791936   4.4149512873053975   0.22965130348213167    6.572226805924311    0.5063721722859212  30.270473134838355    3.450817747763417   130.8056199523235   12.909848876554152    0.7498526485681408    0.05928250385215531   2.2242831062785493   0.11162448690214247   1.4999065634719018    0.06361043760257376   0.15433148979228234    0.00976022708461977   2.9459607845383724    0.1841299484573747  20.183578633381675       1.5525829717985904           0.2          0.97        20.0           -0.36                 1.0                  1.6                  0.8                        0.0        80.0           0.0         40.0          1.0         1.0         7.0                 100.0      0.9464895085371163                          0.44                          0.6                   0.264    3.2385397084176413      0.6856692151740977                             -0.5                                 0.0                                217.5                            35.0              3.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014        3000.0                20.0             3000.0               0.0                50.0              500.0       2021.5905065597385               1.0                      0.02                                   10.0  12666.047189049094              1.159561712684914e+25                 0.08292   8.923810452715273e+36    1.1344617068470747e+38    1.6331175082900343e+35            5.207234068429135e+22   7.894994580325061e+37              5.809412827009e+37          2.0692505782331618e+37           7.878663405242162e+37    1.96966585131054e+37    92982032539.22812      2.8193280551869626       3.064720865463692       2.840579103515076    5.01139234943348e+37  1.4328699919228286e+36    7.282595454510144e+34      1.360044037377727e+36    4.30966811960179e+37     7.0172422983169e+36  39544343531.744804       39542653482.45132        1690049.2934864697    53437688998.98148        53410973265.74166         26715733.239817433   4.279945239991843e+53  1.6081613633573015e+52    4.119129103656113e+53   0.010388942001334056   0.03263663923817101   0.1448969321122723    0.728177994848512   1.5391070450612583    2.301986891445312   3.0558416868467653    4.412534752551592   5.433458801084397   5.370580756381893     4.36533055561959   4.584211165192607    6.567914020940743    6.896696000468753   11.022403239487588  21.234248419317925  23.608833727584265  28.282537831316233  138.20648793085596  163.12832095764296  152.79343317380557  456.28510351230824    459.181811418647   460.0959843830019   459.3351145801079    459.902667804374  466.11377650182277   454.3066173106673  279.64904650031536  131.79343635669306   45.65114673021669 
            LEDA   27453     1.5643356101810801e+34          5.306967025012897e+33   3.071751685372072e+36     4.726139285456975e+35           2.1339394257072812e+36               4.3123898977561026e+35            9.221689035629802e+35                9.025505989283677e+34            3.056108329270261e+36                4.748847936239454e+35  2.5928695814655455e+37     1.2964347907327728e+36     0.24299522614181276   0.008317140475031761  0.5199361651848454  0.019651204432271096  0.40433448404090144  0.017352539910067195   0.4046975955174409  0.018989136424082276  0.49250819906700455  0.020180875187786718  1.2618784782949874  0.03054771565443902   2.100490982929768  0.05648463270816701   21.37456726041309   0.7758306488417868  136.82934674406292   5.065990987876782  124.37851302458799   4.649047737748771   0.4719638423092537  0.017351399218485292  0.5651084886325971  0.018155660563930812  22.125021288302953   0.8127609378674815  147.52285104765807   5.499663443078346   62.22423415768202  2.3661936522213547   0.22874338213398587   0.007054403523846349  147.23409243563643    5.491801385765638  124.44038813694203     4.652085098412116   60.44953819968266  2.2982597538808114   2.804874633726883   0.10967399277829955   8.221642293198206   0.3217073661132894   20.88748548610722   0.8106845204725711   0.4083210602558961  0.016313988582098506  0.40271042059431994   0.01897240375579281   2.623536987572276  0.06443578441786045  18.416461731106775   0.6619971876022039    0.3325414659759615   0.008998127847615821   0.4216640715505898  0.011526023222526344   0.3233911345137285   0.011512791691859618   0.22016253852482784   0.006301558767199277   0.3859571245088949  0.014492787926434979  17.989176791175975       1.1243235494484984           1.0          0.97        20.0           -0.36                 1.0                  1.6                  0.1                        0.0        60.0           0.0         40.0          1.0         1.0         7.0                 100.0      0.8386346325266357                          0.44                          0.2     0.08800000000000001     1.024621062850479      0.7458104960642618                              0.5                                 0.0                                217.5                            35.0              1.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014         500.0                20.0              500.0               0.0                50.0             2500.0        163.8710114742258               1.0                      0.02                                   10.0  12431.462099640226             1.4473391560169163e+25                 0.10212   3.738000358557541e+35     3.233556758427575e+36    1.7938163928983601e+34           1.4842181814562636e+21   2.939399006832602e+36          2.0318396729248295e+36            8.89621169978789e+35          2.9214608429036185e+36  2.6293147586132556e+37   3023725148.1712213        11.3052285918328      10.380406070237033       11.22339420125439   4.709800797044996e+37   5.442828876825808e+36   1.6283269613459961e+34      5.426545607212347e+36  1.9242188060199043e+37   2.785581991025092e+37   847298810.7946361       840668314.2301818         6630496.564454363    2176426303.744262       2070822891.9284992         105603411.81576286   1.650212816650703e+54   6.350434797511649e+51   1.6438623818531913e+54    0.24613342634492077   0.23075931193925553  0.22068612128706633   0.3273854122956711   0.3212645574427448   0.4181555658904428   0.3797739355355984   0.4648579586779266  0.5129956287491053  0.5645427958967331  0.41417783584352463  0.4109264128714776  0.40901850675346435   0.4062290165059505   0.4859770240703905  1.2524042843284093   2.116338125763662   2.629762647943384  18.321460620322576   22.04223392579839   21.28843967749703  137.98947724189847  148.83179168476963  149.09585266133274  125.96191832794332  126.00645944966091   63.10078192916418   61.30487970930049  21.214646132540608   8.355965605563863   2.852238281257292 
                Mrk  877     2.8260540048807172e+38         1.6660085818435186e+37   3.538612325734959e+38    1.7693061628674796e+37               0.7193433190443418               2.9250350670679316e+18            7.125583208542406e+37                3.562791604271203e+36            7.125583208542406e+37                3.562791604271203e+36   7.917316074159109e+36      3.958658037079555e+35      2.0592528913615835    0.11869562028530863  4.5392092659446295   0.31235620230033856   12.834236636746384    0.3316386065298038   15.840167588948761   0.41853950228758546   18.376467821294014    0.5157762857495661  23.151602141809082     0.71966705216955  36.435863096696075   0.9697281651442045   49.23933343089638    1.852843557411589   51.02927106547208   3.370639228506966  34.565536725048915  3.1623792262031394   3.4886421735850224   0.23167940562882966   6.682323456497795    0.3374817015941982   51.24665793982627   1.9446301364920129   45.60382937719746  2.5671396322994364  18.840291655119593   7.771896713644312     2.189758971393699     0.1233027841532362   45.52457190909583    2.586371502254795  34.072695840173175    3.3840977537852805   18.31177067900846   7.583018317021395  0.9679281835861407    1.0437580219000093  2.8499326592069703   2.9553567455988947   6.975635576621453    5.927244317901778   12.049408504135638     0.309474282254717   16.112007342173357    0.4275065114521153   36.25673245124732   0.9929863991988801  50.288480114589426   1.7833232811549795    2.5247924666827433    0.08759453918740953   2.8583119525327425   0.09863277140760111   2.7016471571684435    0.08123175252320892     2.345091408135913    0.11903914918991307   3.0165521123225885   0.13446538202855818   49.67247006279941       2.6143405296210216           0.0          0.97        20.0           -0.36                 1.0                  1.6                  0.9                        0.0        40.0           0.0         40.0          1.0         1.0         7.0                 100.0      0.5790590877072387                          0.44                          0.2     0.08800000000000001    0.8963015324428724      0.4912753045297663                             0.25                                 0.0                                217.5                            35.0              1.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014         500.0                20.0              500.0               0.0                50.0               50.0       399.11240835713346               1.0                      0.02                                   10.0  12313.119098781046              1.598142332321076e+25                   0.112  2.9199415669531257e+37    1.4294109083438594e+38    2.3929391679848175e+38           6.5610651596155894e+22  3.1531504052000635e+38                             0.0            7.60211237215246e+37            7.60211237215246e+37   8.446791524613843e+36   19495948839.036617     0.18033473537989886       0.495878031047338     0.19579569899545626   2.682725529282025e+37   1.059950171792885e+35   1.6782556842430928e+34      8.921246033685756e+34  2.6354816392211385e+37  4.7243890060886196e+35   6719093605.780508        6718973047.15102        120558.62948884148   12776855232.674292       12775017834.895643          1837397.778650125   3.033514683230212e+52   3.343595669903408e+51    2.699155116239871e+52     1.7487982061477494    1.8869569300541964   2.0772643472180974   2.5141822160101026   2.7698016831786068    2.931602785764836   3.0950453168313152   3.5655220017470546   4.618920171558919   6.850412768118195    12.39179280492685  13.209660153377616   16.374324704527226    16.65819841390104    19.05207395326494   23.92376637689527   36.98339060381968   36.98748652433071  53.137217010961855   54.63950096311068   52.40287721398724   56.32836866929601   49.57746913448797   49.57943242362108   34.83231289519391   33.99719238376909  17.126654242354345  16.653430758694757   5.640491707897691   2.208450857926864  0.7462512903205876 
                Mrk 1383     2.9537372183790807e+38          1.501688881961587e+37  4.2436569723964464e+38    2.1218284861982233e+37           3.1100530507383544e+37               1.5550265253691773e+36            9.789144489435276e+37               4.8945722447176386e+36           1.2899197540173636e+38                6.449598770086818e+36  2.0364038602875123e+37     3.2207539891910865e+36      3.4083500223019896     0.1794200486340983  13.804472411018729    1.4045833556489709    32.84564052074027    0.9382378672614071    39.37976063635952    1.1271699667497113    45.33880754693866    1.4156138739269801  61.818034769642246    1.922144126280701   93.73764612861883   3.1198025716164084  165.44788753656735    4.687470690727715  314.21163546163467   17.21310331684049  338.26846753680934  28.780308680181452   10.351767391578065    0.9900317753066938  19.229272080387656    1.4014508786811224  172.96480113508503    4.924987139862765    323.402957156416  24.803250834343892   300.8050509403477   9.491421979075106     4.210424851032414     0.2192131078781939    322.962977311174   24.981817636036574  339.53488538446607    29.088881236243623  292.02192200258906   9.013334117086698  22.875235457220217    2.0824989429800453   67.48737597019993    5.540176747438656   152.0404960618576     8.88373855733079   31.049646338641093    0.8951539400295551   39.977588718073136    1.1565676901217121    93.3195237639585    3.082913831935006   161.4104859803757   4.7463670394638156    5.7950531828288705    0.23661105993290932    7.420078235129709   0.31978163034536755    6.639314548591944    0.22119254629011126     5.033063778381296     0.2430624191639102    8.256100252300506    0.5058679735823022  16.816997615329573       0.8008094102537892          0.03          0.97        20.0           -0.36                 1.0                  1.6                 0.85                        0.0        10.0           0.0         40.0          1.0         1.0         7.0                 100.0      1.7509570687040483                          0.44                          0.8     0.35200000000000004    3.6540421502202545      1.4204305723512896                              0.0                                 0.0                                217.5                            35.0              2.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014        5000.0                20.0             5000.0               0.0                50.0              500.0       3991.1784106292716               1.0                      0.02                                   10.0  12628.000217291961             1.2052520640163687e+25                   0.086   3.796736198625901e+37    1.6290555916992967e+38      2.96624934820146e+38            7.477443906006652e+22  4.2174735166121704e+38           3.004447695532139e+37            9.50779398857496e+37          1.2512241684107098e+38   2.208042650136547e+37    217269654401.5685      0.1977348661432713     0.21643822117724046      0.1993455367088698   4.936521120771836e+37   1.992602643814996e+35   1.0385353922417291e+35      9.540672515732665e+34   4.887285064589651e+37   4.923605618218517e+35   99083268446.52429       99083149808.63654         118637.8877544467   118186385954.44801       118184511137.56529          1874816.882723788   5.121535425256985e+52   2.232001702209839e+52    2.889533723047146e+52     3.3994528008079246     4.193255466817788    4.992095850490506    5.671259000093597    6.560375749995113    7.455129878752592    8.518692060939129   11.205047915063899  15.235859278868814   20.68331479497668   31.506344205197085   33.22381490284716    39.26730985641941    39.81984495345395    44.86698565720237    61.2940764837361   92.25657178598233   91.72207495873933  158.88947722944306  170.43898693330723  163.10336550473644  319.18721344060975    333.290313127715  333.34440669893996  349.43401957875676  350.34885472854427  300.19417453156217   291.1815777771305  144.76858226419216   63.09176779731623  21.215410320794202 
            LEDA   50824      2.792441541443528e+38         1.9292479729730716e+37   3.679570416565353e+38    2.5421494507830356e+37            2.393847297871664e+28               6.4461410999985494e+32             8.87128874882442e+37                6.129015281655042e+36            8.871288751218268e+37                6.129015183534064e+36  1.1738581948751886e+37      1.945146751842505e+36      3.4156480754048038    0.23245760399012408  11.133967600010592     0.635533191099224    27.50808801100631    1.5066647803549647    33.30139103136724    1.9857704500008007    38.41664295768264      2.40077198966232   50.93110526804143   2.9827082944878613   75.67133238934326    4.635724555777115  100.12726266253267    5.812950897419243   94.23672792279288  12.919234947454024    113.178678967734  14.545118803043847    8.320592291359876   0.47716189662449776  15.757483138133816    0.6611953931636756  103.56412187386178    6.062431695402182    93.8087682485593   14.59278635074452   115.6858498434629  20.096903666655805    3.6221186290642358    0.24030312466975007   93.45565409980615   14.717865898924632  114.44289944714338    14.816098778214007  112.18083967537272  19.486089343140623    9.02259167530419    2.0129368247485258   26.69573259185067    5.905292724949209   60.09784948564002   12.678589403635685   25.967011926023005    1.3592978811638419    33.82420368809783     2.034231530089843   74.98439069318277    4.575446866812106  102.11943003193055    6.044880155120392     4.589545462173476    0.23396220455294778    5.989842556317945    0.2977812202340348    5.339464973930222     0.2708280924210219    3.9530877700752387     0.2266365062481569    6.678441392607117   0.33075204712595746  116.08364857853917        4.836818690772465           0.0          0.97        20.0           -0.36                 1.0                  1.6                 0.85                        0.0        40.0           0.0         40.0          1.0         1.0         7.0                 100.0      0.5749541664309783                          0.44                          0.2     0.08800000000000001    0.9033277592424506     0.48975508466546336                             0.25                                 0.0                                217.5                            35.0              2.0                  0.0                 0.0                     300.0               -2.0            100.0              0.014        1000.0                20.0             1000.0               0.0                50.0               50.0        899.5243043436694               1.0                      0.02                                   10.0  12615.681746503718             1.2201257468289055e+25                   0.087  2.9443063708117175e+37    1.4413383101827498e+38     2.412906517377473e+38            6.615812510564904e+22  3.1794611684115016e+38                             0.0           7.665546510340281e+37           7.665546510340281e+37  1.3527435018247557e+37     76737380853.2135    6.44826977423115e-05  0.00019063880669357335   7.034177670908563e-05   5.275850918071913e+37   5.621148696036549e+34     5.61795367648683e+34     3.1950195497202188e+31   5.275833970338275e+37   1.694773363757786e+32  29488963793.085995       29488963749.68305           43.402950616605   47248417060.127304        47248416400.11269          660.0146075617288  1.1424636484276694e+52  1.1414970461581447e+52    9.666022695246476e+48      2.946804289491795    3.1497510676955773    3.606698570797859    4.827475864216351    5.912972814883209     6.67691705112087    7.380599244061436    8.821898205677051  11.363590455205415  15.422024654551258    23.45903262543446  24.649636306537403   29.481877205399208    29.90684953817876   33.759579978974074  45.406432225078774   66.69545462980281   66.02100869033228    89.3405665454591   90.66184749756552   87.78363410954866   92.81391893916312   98.58546696570284   98.86240361065848  130.21869072537018  132.04284238957968   140.4868796525372   136.2047663311156   74.07952328073466  32.988307706167696  11.141443647780651 
