Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.004970000125467777 0.00016
SDSS:i' 0.7634912086792645 0.0210999995470047 0.0005
2MASS:J 1.239016606050587 0.09116461607985772 0.022056293
2MASS:H 1.6494770729023385 0.13340833069135746 0.0403766
2MASS:Ks 2.1637853338145083 0.11217499741663535 0.02642196
:=3.6um 3.599986286565157 0.17599999904632568 0.018
:=4.5um 4.499969349004068 0.17499999701976776 0.006
:=5.8um 5.800039815817985 0.24799999594688416 0.01
:=8um 8.00001222180712 0.34950000047683716 0.034785055
WISE:W1 3.350010705106716 0.14675000061591467 0.0116189495
WISE:W2 4.600019302768061 0.16518181426958603 0.012206556
WISE:W3 11.559823320737253 0.2638181827285073 0.019131128
WISE:W4 22.090668189521768 0.5075000077486038 0.043220367
IRAS:12 11.59021333024047 0.46133333444595337 0.058608875
IRAS:25 23.880234028994742 0.8137499988079071 0.11257442
IRAS:60 61.84986032885641 5.9049999713897705 1.0605187
IRAS:100 101.94941780588996 12.399999936421713 1.43527
Spitzer/MIPS:24 23.674678828081813 0.4650000035762787 0.001
Herschel/PACS:70 69.99917297095358 7.150000095367432 0.5091169
Herschel/PACS:160 160.0002444361424 12.699999809265137 0.6
Herschel/SPIRE:250 249.99371080720482 6.010000228881836 0.4
Herschel/SPIRE:350 362.9976001356129 2.4800000190734863 0.17
Herschel/SPIRE:500 516.9994274578785 0.8019999861717224 0.057
:=250um 249.99371080720482 6.28000020980835 0.5517246
:=350um 349.99995096608495 2.4800000190734863 0.17
:=500um 499.99576043629816 0.851500004529953 0.16984993
:=1.4GHz 214137.47 0.03760000038892031 0.0025119714
"W1 (WISE)" 3.3533831991051453 0.1386666666666667 0.002921596310238634
"W2 (WISE)" 4.60510688172043 0.15733333333333333 0.0029883388362098432
"W3 (WISE)" 11.574998378378377 0.257 0.003948278105706334
"W4 (WISE)" 22.0435630882353 0.4683333333333333 0.009629127686348334
"3.6 microns (IRAC)" 3.5520433412322276 0.09591999999999999 0.020293102294818552
"4.5 microns (IRAC)" 4.494639550224888 0.09463999999999999 0.017317621108112538
"5.8 microns (IRAC)" 5.732169369024856 0.1548 0.02538188387142688
"8.0 microns (IRAC)" 7.868568451443569 0.32766666666666666 0.04563649855105012
"12 microns (IRAS)" 11.99169832 0.50675 0.08191458966508958
"25 microns (IRAS)" 24.982704833333333 0.88525 0.1250214381616209
"60 microns (IRAS)" 59.958491599999995 5.882499999999999 0.7006447031127832
"100 microns (IRAS)" 99.93081933333333 13.05 1.495954210529186
"24 microns (MIPS)" 23.60570535433071 0.38549999999999995 0.00020706037766796427
1.4GHz 214137.47 0.0376 0.0015
