No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
78,W1 (WISE),12.325,+/-0.007,mag,89400000000000.0,0.00364,2.34e-05,2.34e-05,,,+/-2.34E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data; Uncorrected for known sources in beam
79,W1 (WISE),12.298,+/-0.009,mag,89400000000000.0,0.00373,3.09e-05,3.09e-05,,,+/-3.09E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
80,W2 (WISE),11.227,+/-0.02,mag,65100000000000.0,0.00555,0.000102,0.000102,,,+/-1.02E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
81,W2 (WISE),11.233,+/-0.007,mag,65100000000000.0,0.00552,3.56e-05,3.56e-05,,,+/-3.56E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data; Uncorrected for known sources in beam
82,W2 (WISE),11.258,+/-0.01,mag,65100000000000.0,0.00539,4.97e-05,4.97e-05,,,+/-4.97E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
83,7.3 microns (ISO),10.0,+/-30  %,milliJy,40300000000000.0,0.01,0.003,0.003,,,+/-3.00E-03,Jy,2003A&A...402...87H,uncertainty,7.43       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
84,7.7 microns (IRS),,<0.28E-13,ergs/s/cm^2^,38900000000000.0,,,,2800000000.0,,<2.80E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
85,11.3 microns (IRS),,<0.03E-13,ergs/s/cm^2^,26500000000000.0,,,,300000000.0,,<3.00E+08,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
86,W3 (WISE),8.388,+/-0.02,mag,25900000000000.0,0.014,0.000258,0.000258,,,+/-2.58E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
87,W3 (WISE),8.387,+/-0.015,mag,25900000000000.0,0.014,0.000193,0.000193,,,+/-1.93E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
88,W3 (WISE),8.54,+/-0.02,mag,25900000000000.0,0.0122,0.000224,0.000224,,,+/-2.24E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
89,12.0 microns (ISO),17.0,+/-30  %,milliJy,25200000000000.0,0.017,0.0051,0.0051,,,+/-5.10E-03,Jy,2003A&A...402...87H,uncertainty,11.9       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
90,12 microns (IRAS),,<75.,milliJy,25000000000000.0,,,,0.075,,<7.50E-02,Jy,1989ApJ...347...29S,no uncertainty reported,12         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
91,[Ne II] 12.8 (IRS),1.6e-14,,erg/s/cm^2^,23400000000000.0,1600000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 29 43.1 +47 47 26 (J2000),Flux integrated from map,,From new raw data
92,W4 (WISE),5.645,+/-0.036,mag,13600000000000.0,0.0462,0.00153,0.00153,,,+/-1.53E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
93,W4 (WISE),5.66,+/-0.027,mag,13600000000000.0,0.0455,0.00113,0.00113,,,+/-1.13E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
94,W4 (WISE),5.96,+/-0.029,mag,13600000000000.0,0.0345,0.000923,0.000923,,,+/-9.23E-04,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
95,24 microns (MIPS),41.9,+/-2.63,milliJy,12700000000000.0,0.0419,0.00263,0.00263,,,+/-2.63E-03,Jy,2011ApJS..196....2S,uncertainty,23.68 microns,Broad-band measurement,14 29 43.00 +47 47 26.0 (J2000),Flux in fixed aperture,,From new raw data
96,24 microns (MIPS),41699.0,+/-5.6715E+01,microJy,12700000000000.0,0.0417,5.67e-05,5.67e-05,,,+/-5.67E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
97,24 microns (MIPS),43007.0,+/-8.7590E+01,microJy,12700000000000.0,0.043,8.76e-05,8.76e-05,,,+/-8.76E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
98,25 microns (ISO),48.0,+/-30  %,milliJy,12600000000000.0,0.048,0.0144,0.0144,,,+/-1.44E-02,Jy,2003A&A...402...87H,uncertainty,23.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
99,25 microns (IRAS),,<73.,milliJy,12000000000000.0,,,,0.073,,<7.30E-02,Jy,1989ApJ...347...29S,no uncertainty reported,25         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
100,60 microns (IRAS),82.0,+/-25,milliJy,5000000000000.0,0.082,0.025,0.025,,,+/-2.50E-02,Jy,2009MNRAS.397..265S,uncertainty,60.0 microns,Broad-band measurement,14 29 43.070 +47 47 26.20 (J2000),From fitting to map,,From reprocessed raw data
101,60 microns (IRAS),,<112.,milliJy,5000000000000.0,,,,0.112,,<1.12E-01,Jy,1989ApJ...347...29S,no uncertainty reported,60         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
102,60 microns (ISO),82.0,+/-30  %,milliJy,4930000000000.0,0.082,0.0246,0.0246,,,+/-2.46E-02,Jy,2003A&A...402...87H,uncertainty,60.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
103,70 microns (MIPS),91.7,+/-9.4,milliJy,4200000000000.0,0.0917,0.0094,0.0094,,,+/-9.40E-03,Jy,2011ApJS..196....2S,uncertainty,71.42 microns,Broad-band measurement,14 29 43.00 +47 47 26.0 (J2000),Flux in fixed aperture,,From new raw data
104,100 microns (IRAS),,<252.,milliJy,3000000000000.0,,,,0.252,,<2.52E-01,Jy,1989ApJ...347...29S,no uncertainty reported,100        microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
105,100 microns (IRAS),92.0,+/-31,milliJy,3000000000000.0,0.092,0.031,0.031,,,+/-3.10E-02,Jy,2009MNRAS.397..265S,uncertainty,100.0 microns,Broad-band measurement,14 29 43.070 +47 47 26.20 (J2000),From fitting to map,,From reprocessed raw data
106,100 microns (ISO),92.0,+/-30  %,milliJy,2900000000000.0,0.092,0.0276,0.0276,,,+/-2.76E-02,Jy,2003A&A...402...87H,uncertainty,104        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
107,160 microns (MIPS),,<1.06,milliJy,1920000000000.0,,,,0.00106,,<1.06E-03,Jy,2011ApJS..196....2S,3 sigma,155.9 microns,Broad-band measurement,14 29 43.00 +47 47 26.0 (J2000),Flux in fixed aperture,,From new raw data
108,150 microns (ISO),61.0,+/-30  %,milliJy,1860000000000.0,0.061,0.0183,0.0183,,,+/-1.83E-02,Jy,2003A&A...402...87H,uncertainty,161        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 90 arcsec,From new raw data
109,200 microns (ISO),,<60.,milliJy,1470000000000.0,,,,0.06,,<6.00E-02,Jy,2003A&A...402...87H,3 sigma,205        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 180 arcsec,From new raw data
110,1200 microns (MAMBO),,<5.7,milliJy,250000000000.0,,,,0.0057,,<5.70E-03,Jy,2003A&A...402...87H,3 sigma,1200       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 11 arcsec,From new raw data
