No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
27,0.3-8 keV (Chandra),3.04e-12,,erg/cm^2^/s,1e+18,3.04e-07,,,,,,Jy,2016ApJS..224...40W,no uncertainty reported,4.15 keV,Broad-band measurement,,Flux integrated from map,Average flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
28,0.7-7 keV (ASCA),6.48e-12,,ergs/s/cm^2^,9.31e+17,6.96e-07,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,3.85 keV,Broad-band measurement,198.3643 +36.5893 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
29,0.2-4 keV (EINSTEIN),7.737e-12,,ergs sec^-1^ cm^-2^,5.25e+17,1.47e-06,,,,,,Jy,1992ApJS...80..531F,no uncertainty reported,2.1    keV,Broad-band measurement; synthetic band,13 11 08 +36 51 47 (B1950),Flux integrated from map,Flux estimated by unmasking the image.,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
30,0.7-2 keV (ASCA),2.37e-12,,ergs/s/cm^2^,3.26e+17,7.27e-07,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,1.35 keV,Broad-band measurement,198.3643 +36.5893 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
31,0.5-2 keV (XMM),1.5e-12,,erg cm^-2^ s^-1^,3.02e+17,4.97e-07,,,,,,Jy,2006A&A...446..459C,no uncertainty reported,1.25   keV,Broad-band measurement,13 13 27.5 +36 35 37.8 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
32,FUV (GALEX) AB,13.237,+/-0.001,mag,1980000000000000.0,0.0184,1.7e-05,1.7e-05,,,+/-1.70E-05,Jy,2009ApJ...703.1569M,statistical error,1516 A,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,Asymptotic magnitude,From reprocessed raw data; Extinction-corrected for Milky Way
33,FUV (GALEX) AB,15.03,+/-0.10,mag,1960000000000000.0,0.00354,0.000327,0.000327,,,+/-3.27E-04,Jy,2014ApJS..212...18B,uncertainty,1531   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
34,FUV (GALEX) AB,15.17,+/-0.10,mag,1960000000000000.0,0.00311,0.000287,0.000287,,,+/-2.87E-04,Jy,2014ApJS..212...18B,uncertainty,1531   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
35,FUV (GALEX) AB,13.2,+/-0.04,mag,1960000000000000.0,0.0191,0.000702,0.000702,,,+/-7.02E-04,Jy,2018ApJS..234...18B,1 sigma,1530 A,Broad-band measurement,198.364510 +36.593835 (J2000),Total flux,Asymptotic magnitude,From new raw data
36,m(2000),11.2,+/-0.4,mag,1500000000000000.0,0.015,0.00668,0.00668,,,+/-6.68E-03,Jy,1987A&A...180...12D,rms uncertainty,2000      A,Broad-band measurement,,Flux integrated from map,,From new raw data
37,NUV (GALEX) AB,12.968,+/-0.001,mag,1320000000000000.0,0.0236,2.17e-05,2.17e-05,,,+/-2.17E-05,Jy,2009ApJ...703.1569M,statistical error,2267 A,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,Asymptotic magnitude,From reprocessed raw data; Extinction-corrected for Milky Way
38,NUV (GALEX) AB,14.37,+/-0.10,mag,1310000000000000.0,0.00647,0.000596,0.000596,,,+/-5.96E-04,Jy,2014ApJS..212...18B,uncertainty,2286   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
39,NUV (GALEX) AB,14.51,+/-0.10,mag,1310000000000000.0,0.00568,0.000523,0.000523,,,+/-5.23E-04,Jy,2014ApJS..212...18B,uncertainty,2286   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
40,NUV (GALEX) AB,12.89,+/-0.05,mag,1300000000000000.0,0.0254,0.00117,0.00117,,,+/-1.17E-03,Jy,2018ApJS..234...18B,1 sigma,2310 A,Broad-band measurement,198.364510 +36.593835 (J2000),Total flux,Asymptotic magnitude,From new raw data
41,F330W (HST/ACS),15.64,,mag,908000000000000.0,0.00201,,,,,,Jy,2007AJ....134..648M,no uncertainty reported,3300   A,Broad-band measurement,,Flux in fixed aperture,"1"" radius aperture",From reprocessed raw data
42,F330W (HST/ACS),16.0,,mag,908000000000000.0,0.00145,,,,,,Jy,2007AJ....134..648M,no uncertainty reported,3300   A,Broad-band measurement,,Flux in fixed aperture,"0.3"" radius aperture",From reprocessed raw data
43,F330W (HST/ACS),13.65,,mag,908000000000000.0,0.0126,,,,,,Jy,2007AJ....134..648M,no uncertainty reported,3300   A,Broad-band measurement,,Flux in fixed aperture,"11.64"" radius aperture",From reprocessed raw data
44,u (SDSS) AB,12.6,+/-0.05,mag,844000000000000.0,0.033,0.00152,0.00152,,,+/-1.52E-03,Jy,2014ApJS..212...18B,uncertainty,3551   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
45,u (SDSS) AB,12.68,+/-0.05,mag,844000000000000.0,0.0307,0.00141,0.00141,,,+/-1.41E-03,Jy,2014ApJS..212...18B,uncertainty,3551   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
46,u (SDSS PSF) AB,16.679,+/-0.007,asinh mag,836000000000000.0,0.000802,5.17e-06,5.17e-06,,,+/-5.17E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,3585       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
47,u (SDSS CModel) AB,13.486,,asinh mag,836000000000000.0,0.0152,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,3585       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
48,u (SDSS Model) AB,13.739,+/-0.003,asinh mag,836000000000000.0,0.012,3.33e-05,3.33e-05,,,+/-3.33E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,3585       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
49,U (Johnson),4.61,+/-0.12,milliJy,819000000000000.0,0.00461,0.00012,0.00012,,,+/-1.20E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
50,U (Johnson),2.14,+/-0.05,milliJy,819000000000000.0,0.00214,5e-05,5e-05,,,+/-5.00E-05,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
51,U (Johnson),6.1,+/-0.16,milliJy,819000000000000.0,0.0061,0.00016,0.00016,,,+/-1.60E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
52,U (Johnson),9.16,+/-0.22,milliJy,819000000000000.0,0.00916,0.00022,0.00022,,,+/-2.20E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
53,[O II] 3727,4.7e-15,+/-0.59E-15,erg/s/cm^2^,804000000000000.0,470000000.0,59000000.0,59000000.0,,,+/-5.90E+07,Jy-Hz,2010ApJS..190..233M,statistical error,3727 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
54,[Ne III] 3968,,<11.3E-15,erg/cm^2^/s,756000000000000.0,,,,1130000000.0,,<1.13E+09,Jy-Hz,2017ApJ...850...74K,3 sigma,3968 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=9; see paper,From reprocessed raw data
55,F439W (HST),1.51e-15,,erg/cm^2^/s/A,695000000000000.0,0.00094,,,,,,Jy,2008A&A...490..995P,no uncertainty reported,4316 A,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data; Extinction-corrected for Milky Way
56,H{gamma} 4340,5.5e-16,+/-0.46E-15,erg/s/cm^2^,691000000000000.0,55000000.0,46000000.0,46000000.0,,,+/-4.60E+07,Jy-Hz,2010ApJS..190..233M,statistical error,4340 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
57,m_p,10.9,+/-0.4,mag,681000000000000.0,0.186,0.0828,0.0828,,,+/-8.28E-02,Jy,1966CGCG3.C...0000Z,rms noise,4400       A,Broad-band measurement,131112.0 +365100. (B1950),Estimated by eye,,From new raw data
58,B (B_T),10.75,+/-0.10,mag,681000000000000.0,0.213,0.0206,0.0206,,,+/-2.06E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,131109.7 +365130 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
59,B (B_T^0),10.21,,mag,681000000000000.0,0.351,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,4400       A,Broad-band measurement,131109.7 +365130 (B1950),Multiple methods,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
60,B (m_B),10.57,+/-0.17,mag,681000000000000.0,0.252,0.0427,0.0427,,,+/-4.27E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,131109.7 +365130 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
61,B (Johnson),21.35,+/-0.44,milliJy,669000000000000.0,0.0214,0.00044,0.00044,,,+/-4.40E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
62,B (Johnson),7.64,+/-0.16,milliJy,669000000000000.0,0.00764,0.00016,0.00016,,,+/-1.60E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
63,B (Johnson),30.19,+/-0.62,milliJy,669000000000000.0,0.0302,0.00062,0.00062,,,+/-6.20E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
64,B (Johnson),15.73,+/-0.32,milliJy,669000000000000.0,0.0157,0.00032,0.00032,,,+/-3.20E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,131110.0 +365148 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
65,B,0.54,,Jy,666000000000000.0,0.54,,,,,,Jy,2007ApJ...655..863D,no uncertainty reported,0.45   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From new raw data; Extinction-corrected for Milky Way
66,g (SDSS) AB,11.21,+/-0.05,mag,640000000000000.0,0.119,0.00549,0.00549,,,+/-5.49E-03,Jy,2014ApJS..212...18B,uncertainty,4681   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
67,g (SDSS) AB,11.27,+/-0.05,mag,640000000000000.0,0.113,0.00519,0.00519,,,+/-5.19E-03,Jy,2014ApJS..212...18B,uncertainty,4681   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
68,He II 4686,,<7.7E-15,erg/cm^2^/s,640000000000000.0,,,,770000000.0,,<7.70E+08,Jy-Hz,2017ApJ...850...74K,3 sigma,4686 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=9; see paper,From reprocessed raw data
69,g (SDSS PSF) AB,15.327,+/-0.016,asinh mag,617000000000000.0,0.00269,3.96e-05,3.96e-05,,,+/-3.96E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
70,g (SDSS CModel) AB,11.931,,asinh mag,617000000000000.0,0.0613,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
71,g (SDSS Model) AB,11.949,+/-0.002,asinh mag,617000000000000.0,0.0603,0.000111,0.000111,,,+/-1.11E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
72,H{beta} 4861,1.68e-15,+/-0.76E-15,erg/s/cm^2^,617000000000000.0,168000000.0,76000000.0,76000000.0,,,+/-7.60E+07,Jy-Hz,2010ApJS..190..233M,statistical error,4861 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
73,H{beta},8.1e-15,+/-0.2E-15,erg/cm^2^/s,617000000000000.0,810000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow comp;spec fit flag=2; see paper,From reprocessed raw data
74,[O III] 5007,7.14e-15,+/-0.42E-15,erg/s/cm^2^,599000000000000.0,714000000.0,42000000.0,42000000.0,,,+/-4.20E+07,Jy-Hz,2010ApJS..190..233M,statistical error,5007 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
75,[O III] 5007,3.88e-14,+/-0.3E-15,erg/cm^2^/s,599000000000000.0,3880000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
76,F547W (HST),1.08e-15,,erg/cm^2^/s/A,546000000000000.0,0.00109,,,,,,Jy,2008A&A...490..995P,no uncertainty reported,5487 A,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data; Extinction-corrected for Milky Way
77,V (Cousins),10.17,,mag,545000000000000.0,0.311,,,,,,Jy,1996A&AS..118..111H,no uncertainty reported,5500       A,Broad-band measurement,13 13 14.1 +36 37 12 (1995 ),Flux in fixed aperture,,From new raw data
78,V,0.66,,Jy,545000000000000.0,0.66,,,,,,Jy,2007ApJ...655..863D,no uncertainty reported,0.55   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From new raw data; Extinction-corrected for Milky Way
79,V (Johnson),33.85,+/-0.57,milliJy,542000000000000.0,0.0339,0.00057,0.00057,,,+/-5.70E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
80,V (Johnson),44.49,+/-0.72,milliJy,542000000000000.0,0.0445,0.00072,0.00072,,,+/-7.20E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
81,V (Johnson),61.65,+/-1.02,milliJy,542000000000000.0,0.0617,0.00102,0.00102,,,+/-1.02E-03,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
82,V (Johnson),16.01,+/-0.26,milliJy,542000000000000.0,0.016,0.00026,0.00026,,,+/-2.60E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
83,V (V_T),10.2,+/-0.11,mag,542000000000000.0,0.303,0.0316,0.0316,,,+/-3.16E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,131109.7 +365130 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
84,V (V_T^0),9.75,,mag,542000000000000.0,0.458,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,131109.7 +365130 (B1950),Multiple methods,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
85,F606W (HST),1.04e-16,,erg/cm^2^/s/A,497000000000000.0,0.000126,,,,,,Jy,2008A&A...490..995P,no uncertainty reported,6030 A,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data; Extinction-corrected for Milky Way
86,r (SDSS) AB,10.5,+/-0.05,mag,486000000000000.0,0.229,0.0105,0.0105,,,+/-1.05E-02,Jy,2014ApJS..212...18B,uncertainty,6165   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
