No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
16,NUV (GALEX),15.16,+/-0.04,mag,1290000000000000.0,0.000681,2.51e-05,2.51e-05,,,+/-2.51E-05,Jy,2015ApJS..220....6B,uncertainty,2316 A,Broad-band measurement,23 18 22.068 -04 24 59.44 (J2000),Flux in fixed aperture,Asymptotic magnitude,From reprocessed raw data
17,u (SDSS) AB,14.63,+/-0.05,mag,844000000000000.0,0.00511,0.000236,0.000236,,,+/-2.36E-04,Jy,2014ApJS..212...18B,uncertainty,3551   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
18,u (SDSS) AB,14.38,+/-0.05,mag,844000000000000.0,0.00643,0.000296,0.000296,,,+/-2.96E-04,Jy,2014ApJS..212...18B,uncertainty,3551   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
19,[O II] 3727 (Bok),4.22e-13,+/-31.0E-15,erg s^-1^ cm^-2^,804000000000000.0,42200000000.0,3100000000.0,3100000000.0,,,+/-3.10E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,3727   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
20,H{delta} (Bok),5.53e-14,+/-5.20E-15,erg s^-1^ cm^-2^,731000000000000.0,5530000000.0,520000000.0,520000000.0,,,+/-5.20E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,4101   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
21,H{gamma} (Bok),8.21e-14,+/-5.40E-15,erg s^-1^ cm^-2^,691000000000000.0,8210000000.0,540000000.0,540000000.0,,,+/-5.40E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,4340   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
22,g (SDSS) AB,13.55,+/-0.05,mag,640000000000000.0,0.0138,0.000637,0.000637,,,+/-6.37E-04,Jy,2014ApJS..212...18B,uncertainty,4681   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
23,g (SDSS) AB,13.74,+/-0.05,mag,640000000000000.0,0.0116,0.000533,0.000533,,,+/-5.33E-04,Jy,2014ApJS..212...18B,uncertainty,4681   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
24,H{beta} (Bok),1.955e-13,+/-8.80E-15,erg s^-1^ cm^-2^,617000000000000.0,19600000000.0,880000000.0,880000000.0,,,+/-8.80E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,4861   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
25,[O III] 5007 (Bok),1.959e-13,+/-8.80E-15,erg s^-1^ cm^-2^,599000000000000.0,19600000000.0,880000000.0,880000000.0,,,+/-8.80E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,5007   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
26,r (SDSS) AB,13.08,+/-0.05,mag,486000000000000.0,0.0212,0.000978,0.000978,,,+/-9.78E-04,Jy,2014ApJS..212...18B,uncertainty,6165   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
27,r (SDSS) AB,13.21,+/-0.05,mag,486000000000000.0,0.0188,0.000866,0.000866,,,+/-8.66E-04,Jy,2014ApJS..212...18B,uncertainty,6165   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
28,[O I] 6300 (Bok),4.55e-14,+/-4.60E-15,erg s^-1^ cm^-2^,476000000000000.0,4550000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,6300   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
29,H{alpha} (Bok),8.4e-13,+/-34.0E-15,erg s^-1^ cm^-2^,457000000000000.0,84000000000.0,3400000000.0,3400000000.0,,,+/-3.40E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,6563   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
30,[N II] 6584 (Bok),3.26e-13,+/-14.00E-15,erg s^-1^ cm^-2^,455000000000000.0,32600000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,6584   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
31,[S II] 6716 (Bok),1.299e-13,+/-7.20E-15,erg s^-1^ cm^-2^,446000000000000.0,13000000000.0,720000000.0,720000000.0,,,+/-7.20E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,6716   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
32,[S II] 6731 (Bok),7.79e-14,+/-5.80E-15,erg s^-1^ cm^-2^,445000000000000.0,7790000000.0,580000000.0,580000000.0,,,+/-5.80E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,6731   A,Line measurement; flux integrated over line; lines measured in emission,23 18 22.5 -04 24 59 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
33,i (SDSS) AB,12.82,+/-0.05,mag,401000000000000.0,0.0269,0.00124,0.00124,,,+/-1.24E-03,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
34,i (SDSS) AB,12.92,+/-0.05,mag,401000000000000.0,0.0246,0.00113,0.00113,,,+/-1.13E-03,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
35,z (SDSS) AB,12.7,+/-0.05,mag,336000000000000.0,0.0301,0.00138,0.00138,,,+/-1.38E-03,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
36,z (SDSS) AB,12.63,+/-0.05,mag,336000000000000.0,0.0322,0.00148,0.00148,,,+/-1.48E-03,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
37,J (ESO/SPM),14.6,+/-0.97,milliJy,250000000000000.0,0.0146,0.000972,0.000972,,,+/-9.72E-04,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
38,J (2MASS) AB,12.28,+/-0.05,mag,243000000000000.0,0.0446,0.00205,0.00205,,,+/-2.05E-03,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
39,J (2MASS) AB,12.24,+/-0.05,mag,243000000000000.0,0.0463,0.00213,0.00213,,,+/-2.13E-03,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
40,J (ESO/SPM),12.0,+/-0.80,milliJy,241000000000000.0,0.012,0.000799,0.000799,,,+/-7.99E-04,Jy,1995ApJ...453..616S,rms uncertainty,1.244      microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
41,H (ESO/SPM),22.3,+/-1.49,milliJy,190000000000000.0,0.0223,0.00149,0.00149,,,+/-1.49E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
42,H (ESO/SPM),18.9,+/-1.26,milliJy,184000000000000.0,0.0189,0.00126,0.00126,,,+/-1.26E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.634      microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
43,H (2MASS) AB,12.03,+/-0.05,mag,182000000000000.0,0.0562,0.00259,0.00259,,,+/-2.59E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
44,H (2MASS) AB,12.05,+/-0.05,mag,182000000000000.0,0.0548,0.00252,0.00252,,,+/-2.52E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
45,Ks (2MASS) AB,12.12,+/-0.05,mag,139000000000000.0,0.0515,0.00237,0.00237,,,+/-2.37E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
46,Ks (2MASS) AB,12.14,+/-0.05,mag,139000000000000.0,0.0506,0.00233,0.00233,,,+/-2.33E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
47,K (ESO/SPM),16.7,+/-1.11,milliJy,137000000000000.0,0.0167,0.00111,0.00111,,,+/-1.11E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
48,K (ESO/SPM),18.7,+/-1.25,milliJy,136000000000000.0,0.0187,0.00125,0.00125,,,+/-1.25E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
49,PAH 3.3 micron AKARI,2.07e-16,+/-0.50E-16,W/m^2^,90800000000000.0,20700000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,349.590330 -04.416006 (J2000),From fitting to map,,From new raw data
50,PAH 3.3 micron AKARI,3.33e-16,+/-0.10E-16,W/m^2^,90800000000000.0,33300000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,349.594485 -04.416046 (J2000),From fitting to map,,From new raw data
51,3.4 microns WISE AB,12.53,+/-0.10,mag,89300000000000.0,0.0353,0.00326,0.00326,,,+/-3.26E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
52,3.4 microns WISE AB,12.52,+/-0.10,mag,89300000000000.0,0.0357,0.00329,0.00329,,,+/-3.29E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
53,3.6 microns IRAC AB,12.4,+/-0.10,mag,84600000000000.0,0.0397,0.00365,0.00365,,,+/-3.65E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
54,3.6 microns IRAC AB,12.39,+/-0.10,mag,84600000000000.0,0.04,0.00369,0.00369,,,+/-3.69E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
55,Br{alpha} (AKARI),,<0.36E-16,W/m^2^,74000000000000.0,,,,3600000000.0,,<3.60E+09,Jy-Hz,2018A&A...617A.130I,3 sigma,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,349.590330 -04.416006 (J2000),From fitting to map,,From new raw data
56,Br{alpha} (AKARI),3.7e-17,+/-0.07E-16,W/m^2^,74000000000000.0,3700000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2018A&A...617A.130I,uncertainty,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,349.594485 -04.416046 (J2000),From fitting to map,,From new raw data
57,4.5 microns IRAC AB,12.46,+/-0.10,mag,66800000000000.0,0.0378,0.00348,0.00348,,,+/-3.48E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
58,4.5 microns IRAC AB,12.46,+/-0.10,mag,66800000000000.0,0.0375,0.00345,0.00345,,,+/-3.45E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
59,4.6 microns WISE AB,12.62,+/-0.10,mag,65100000000000.0,0.0325,0.003,0.003,,,+/-3.00E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
60,4.6 microns WISE AB,12.61,+/-0.10,mag,65100000000000.0,0.0328,0.00302,0.00302,,,+/-3.02E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
61,5.8 microns IRAC AB,11.42,+/-0.10,mag,52500000000000.0,0.0986,0.00908,0.00908,,,+/-9.08E-03,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
62,5.8 microns IRAC AB,11.42,+/-0.10,mag,52500000000000.0,0.098,0.00903,0.00903,,,+/-9.03E-03,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
63,LW2 (ISOCAM),161.0,+/-1,milliJy,44400000000000.0,0.161,0.001,0.001,,,+/-1.00E-03,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
64,8.0 microns IRAC AB,10.32,+/-0.10,mag,38200000000000.0,0.27,0.0249,0.0249,,,+/-2.49E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
65,8.0 microns IRAC AB,10.32,+/-0.10,mag,38200000000000.0,0.271,0.0249,0.0249,,,+/-2.49E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
66,LW7 (ISOCAM),143.0,+/-1,milliJy,31200000000000.0,0.143,0.001,0.001,,,+/-1.00E-03,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
67,12 microns WISE AB,10.37,+/-0.10,mag,25400000000000.0,0.258,0.0238,0.0238,,,+/-2.38E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
68,12 microns WISE AB,10.37,+/-0.10,mag,25400000000000.0,0.258,0.0237,0.0237,,,+/-2.37E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
69,12 microns (IRAS),0.26,+/-0.031,Jy,25000000000000.0,0.26,0.031,0.031,,,+/-3.10E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,23 18 22.2 -04 24 56 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
70,12 microns (IRAS),0.62,+/-0.19,Jy,25000000000000.0,0.62,0.19,0.19,,,+/-1.90E-01,Jy,2004AJ....127.3235S,1 sigma,12.0   microns,Broad-band measurement,23 15 47.4 -04 41 26 (B1950),Flux in fixed aperture,,From reprocessed raw data
71,12 microns (IRAS),0.27,+/-0.034,Jy,25000000000000.0,0.27,0.034,0.034,,,+/-3.40E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,231547.5 -044120 (B1950),Integrated from scans,Unresolved with 0.77' beam,From reprocessed raw data
72,12 microns (IRAS),0.2821,+/-14  %,Jy,25000000000000.0,0.282,0.0395,0.0395,,,+/-3.95E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
73,[Ne V] 14.3 Spitzer,1.49e-17,+/-1.5E-18,W/m^2^,21000000000000.0,1490000000.0,150000000.0,150000000.0,,,+/-1.50E+08,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,349.5946 -4.4162 (J2000),Flux integrated from map,,From new raw data
74,18.3 microns GeminiS,210.0,,milliJy,16400000000000.0,0.21,,,,,,Jy,2011AJ....141..156I,no uncertainty reported,18.3 microns,Broad-band measurement,,Flux in fixed aperture,Western nucleus flux,From new raw data
75,22 microns WISE AB,9.31,+/-0.10,mag,13500000000000.0,0.684,0.063,0.063,,,+/-6.30E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aper; Filter curve corr",From new raw data
76,22 microns WISE AB,9.13,+/-0.10,mag,13500000000000.0,0.811,0.0747,0.0747,,,+/-7.47E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
77,22 microns WISE AB,9.13,+/-0.10,mag,13500000000000.0,0.812,0.0748,0.0748,,,+/-7.48E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
78,22 microns WISE AB,9.31,+/-0.10,mag,13500000000000.0,0.685,0.0631,0.0631,,,+/-6.31E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aper; Filter curve corr",From new raw data; Extinction-corrected for Milky Way
79,24 microns MIPS AB,9.06,+/-0.10,mag,12800000000000.0,0.866,0.0798,0.0798,,,+/-7.98E-02,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data
80,24 microns MIPS AB,9.05,+/-0.10,mag,12800000000000.0,0.867,0.0799,0.0799,,,+/-7.99E-02,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,349.59224000 -4.41617000 (J2000),Flux in fixed aperture,"60""x58"" aperture",From new raw data; Extinction-corrected for Milky Way
81,25 microns (IRAS),0.97,+/-0.056,Jy,12000000000000.0,0.97,0.056,0.056,,,+/-5.60E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,23 18 22.2 -04 24 56 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
82,25 microns (IRAS),1.26,+/-0.30,Jy,12000000000000.0,1.26,0.3,0.3,,,+/-3.00E-01,Jy,2004AJ....127.3235S,1 sigma,25.0   microns,Broad-band measurement,23 15 47.4 -04 41 26 (B1950),Flux in fixed aperture,,From reprocessed raw data
83,25 microns (IRAS),0.95,+/-0.067,Jy,12000000000000.0,0.95,0.067,0.067,,,+/-6.70E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,231547.5 -044120 (B1950),Integrated from scans,Unresolved with 0.78' beam,From reprocessed raw data
84,25 microns (IRAS),0.8963,+/-10  %,Jy,12000000000000.0,0.896,0.0282,0.0282,,,+/-2.82E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
85,60 microns (IRAS),8.05,+/-0.049,Jy,5000000000000.0,8.05,0.049,0.049,,,+/-4.90E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,23 18 22.2 -04 24 56 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
86,60 microns (IRAS),7.81,+/-0.36,Jy,5000000000000.0,7.81,0.36,0.36,,,+/-3.60E-01,Jy,2004AJ....127.3235S,1 sigma,60.0   microns,Broad-band measurement,23 15 47.4 -04 41 26 (B1950),Flux in fixed aperture,,From reprocessed raw data
87,60 microns (IRAS),7.796,+/-8   %,Jy,5000000000000.0,7.8,0.624,0.624,,,+/-6.24E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
88,60 microns (IRAS),8.02,+/-0.053,Jy,5000000000000.0,8.02,0.053,0.053,,,+/-5.30E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,231547.5 -044120 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
