No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
35,J_pg,14.9,+/-0.3,mag,641000000000000.0,0.00433,0.0012,0.0012,,,+/-1.20E-03,Jy,2007ApJS..170...33P,estimated error,4680   A,Broad-band measurement,09 26 03.24 +12 44 03.3 (J2000),Flux in fixed aperture,Isophotal mag,From reprocessed raw data
36,g (SDSS),14.52,,mag,640000000000000.0,0.00617,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,4686 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Total integrated flux,From reprocessed raw data
37,g (SDSS),15.16,,mag,640000000000000.0,0.00342,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,4686 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Bulge integrated flux,From reprocessed raw data
38,g (SDSS),15.4,,mag,640000000000000.0,0.00274,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,4686 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Disk integrated flux,From reprocessed raw data
39,g (SDSS PSF) AB,15.953,+/-0.036,asinh mag,617000000000000.0,0.00151,5e-05,5e-05,,,+/-5.00E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
40,4861 A,4.03e-15,,erg/cm^2^/s/A,617000000000000.0,0.00318,,,,,,Jy,2005MNRAS.356.1029B,no uncertainty reported,4861   A,Broad-band measurement,,Not reported in paper,H {beta} continuum,From new raw data; Extinction-corrected for Milky Way
41,g (SDSS CModel) AB,14.626,,asinh mag,617000000000000.0,0.00512,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
42,g (SDSS Model) AB,14.61,+/-0.002,asinh mag,617000000000000.0,0.0052,9.58e-06,9.58e-06,,,+/-9.58E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
43,H{beta} (SDSS),1.1212e-14,+/-60.6E-17,erg/s/cm^2^,617000000000000.0,1120000000.0,60600000.0,60600000.0,,,+/-6.06E+07,Jy-Hz,2015ApJ...813...82R,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow line; uncorrected for extinction,From reprocessed raw data
44,H{beta} (SDSS),9.1127e-14,+/-251.4E-17,erg/s/cm^2^,617000000000000.0,9110000000.0,251000000.0,251000000.0,,,+/-2.51E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad line; uncorrected for extinction,From reprocessed raw data
45,H{beta} (SDSS),1.056e-14,+/-51E-17,erg/s/cm^2^,617000000000000.0,1060000000.0,51000000.0,51000000.0,,,+/-5.10E+07,Jy,2017ApJS..229...39R,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,141.51362 +12.73437 (J2000),From fitting to map,Narrow component,From reprocessed raw data
46,H{beta} (SDSS),1.9115e-13,+/-291E-17,erg/s/cm^2^,617000000000000.0,19100000000.0,291000000.0,291000000.0,,,+/-2.91E+08,Jy,2017ApJS..229...39R,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,141.51362 +12.73437 (J2000),From fitting to map,Broad component,From reprocessed raw data
47,H{beta},1.54e-14,+/-0.8E-15,erg/cm^2^/s,617000000000000.0,1540000000.0,80000000.0,80000000.0,,,+/-8.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=1; see paper,From reprocessed raw data
48,[O III] 5007 (SDSS),1.0885e-167,+/-146.2E-17,erg/s/cm^2^,599000000000000.0,10900000000.0,146000000.0,146000000.0,,,+/-1.46E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
49,[O III] 5007 (SDSS),1.1064e-13,+/-102E-17,erg/s/cm^2^,599000000000000.0,11100000000.0,102000000.0,102000000.0,,,+/-1.02E+08,Jy,2017ApJS..229...39R,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,141.51362 +12.73437 (J2000),From fitting to map,,From reprocessed raw data
50,[O III] 5007,1.05e-13,+/-0.3E-15,erg/cm^2^/s,599000000000000.0,10500000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=1; see paper,From reprocessed raw data
51,V (Johnson),14.52,+/-0.02,mag,542000000000000.0,0.00566,0.000105,0.000105,,,+/-1.05E-04,Jy,1979SvAL....5..305D,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Averaged new and previously published data
52,V (Johnson),14.43,,mag,542000000000000.0,0.00615,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,5530   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
53,V Johnson (FLWO),14.615,+/-0.069,mag,542000000000000.0,0.00519,0.00033,0.00033,,,+/-3.30E-04,Jy,1994ApJS...95....1E,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
54,V (V_T^0),14.08,,mag,542000000000000.0,0.00849,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,092320.1 +125703 (B1950),From multi-aperture data,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
55,V (V_T),14.34,+/-0.15,mag,542000000000000.0,0.00669,0.001,0.001,,,+/-1.00E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,092320.1 +125703 (B1950),From multi-aperture data,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
56,r (SDSS),14.57,,mag,486000000000000.0,0.0047,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,6165 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Disk integrated flux,From reprocessed raw data
57,r (SDSS),14.71,,mag,486000000000000.0,0.00413,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,6165 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Bulge integrated flux,From reprocessed raw data
58,r (SDSS),13.88,,mag,486000000000000.0,0.00887,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,6165 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Total integrated flux,From reprocessed raw data
59,r (SDSS PSF) AB,15.332,+/-0.022,asinh mag,477000000000000.0,0.00267,5.42e-05,5.42e-05,,,+/-5.42E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
60,r (SDSS CModel) AB,14.04,,asinh mag,477000000000000.0,0.00879,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
61,r (SDSS Model) AB,14.04,+/-0.002,asinh mag,477000000000000.0,0.00879,1.62e-05,1.62e-05,,,+/-1.62E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
62,[O I] 6300,4.2e-15,+/-0.1E-15,erg/cm^2^/s,476000000000000.0,420000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
63,F_pg,13.6,+/-0.3,mag,468000000000000.0,0.0112,0.00309,0.00309,,,+/-3.09E-03,Jy,2007ApJS..170...33P,estimated error,6400   A,Broad-band measurement,09 26 03.24 +12 44 03.3 (J2000),Flux in fixed aperture,Isophotal mag,From reprocessed raw data
64,[N II] 6548 (SDSS),7.152e-15,+/-33.7E-17,erg/s/cm^2^,458000000000000.0,715000000.0,33700000.0,33700000.0,,,+/-3.37E+07,Jy-Hz,2015ApJ...813...82R,uncertainty,6548 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
65,H{alpha} (SDSS),4.4316e-167,+/-395.3E-17,erg/s/cm^2^,457000000000000.0,44300000000.0,395000000.0,395000000.0,,,+/-3.95E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad line; uncorrected for extinction,From reprocessed raw data
66,H{alpha} (SDSS),6.7192e-14,+/-218.3E-17,erg/s/cm^2^,457000000000000.0,6720000000.0,218000000.0,218000000.0,,,+/-2.18E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow line; uncorrected for extinction,From reprocessed raw data
67,H{alpha} (SDSS),6.0883e-13,+/-841E-17,erg/s/cm^2^,457000000000000.0,60900000000.0,841000000.0,841000000.0,,,+/-8.41E+08,Jy,2017ApJS..229...39R,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,141.51362 +12.73437 (J2000),From fitting to map,Broad component,From reprocessed raw data
68,H{alpha},8.27e-14,+/-0.7E-15,erg/cm^2^/s,457000000000000.0,8270000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
69,[N II] 6583 (SDSS),2.1169e-14,+/-99.8E-17,erg/s/cm^2^,455000000000000.0,2120000000.0,99800000.0,99800000.0,,,+/-9.98E+07,Jy-Hz,2015ApJ...813...82R,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
70,[N II] 6583,3.57e-14,+/-0.4E-15,erg/cm^2^/s,455000000000000.0,3570000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
71,[S II] 6716 (SDSS),8.365e-15,+/-31.6E-17,erg/s/cm^2^,446000000000000.0,836000000.0,31600000.0,31600000.0,,,+/-3.16E+07,Jy-Hz,2015ApJ...813...82R,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
72,[S II] 6716,1.2e-14,+/-0.1E-15,erg/cm^2^/s,446000000000000.0,1200000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
73,[S II] 6731,1.07e-14,+/-0.1E-15,erg/cm^2^/s,445000000000000.0,1070000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
74,R Johnson (FLWO),14.034,+/-0.074,mag,433000000000000.0,0.00704,0.00048,0.00048,,,+/-4.80E-04,Jy,1994ApJS...95....1E,uncertainty,6930   A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data; derived from a flux in a different bandand a color
75,R (Johnson),13.59,+/-0.02,mag,428000000000000.0,0.0102,0.000189,0.000189,,,+/-1.89E-04,Jy,1979SvAL....5..305D,uncertainty,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",From new raw data; derived from a flux in a different bandand a color
76,R (Johnson),13.54,,mag,428000000000000.0,0.0107,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
77,i (SDSS),14.22,,mag,401000000000000.0,0.00534,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,7481 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Disk integrated flux,From reprocessed raw data
78,i (SDSS),14.41,,mag,401000000000000.0,0.00448,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,7481 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Bulge integrated flux,From reprocessed raw data
79,i (SDSS),13.56,,mag,401000000000000.0,0.0098,,,,,,Jy,2015MNRAS.446.3749Y,no uncertainty reported,7481 A,Broad-band measurement,141.51359 +12.73436 (J2000),Modelled datum,Total integrated flux,From reprocessed raw data
80,i (SDSS CModel) AB,13.711,,asinh mag,389000000000000.0,0.0119,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
81,i (SDSS Model) AB,13.724,+/-0.002,asinh mag,389000000000000.0,0.0118,2.17e-05,2.17e-05,,,+/-2.17E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,141.5136196266 12.7343715632 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; MANYPETRO - more than one Petrosian radius; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
