No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
18,17-60 keV (INTEGRAL),1.789e-10,+/-0.31E-11,erg s^-1^ cm^-2^,9.31e+18,1.92e-06,3.33e-08,3.33e-08,,,+/-3.33E-08,Jy,2007A&A...462...57S,uncertainty,38.50   keV,Broad-band measurement,,Flux integrated from map,,Averaged new and previously published data; NED frequencyassigned to mid-point of band in keV
19,20-50 keV (INTEGRAL),1.1e-10,+/-0.1E-10,ergs s^-1^ cm^-2^,8.46e+18,1.3e-06,1.18e-07,1.18e-07,,,+/-1.18E-07,Jy,2005ApJ...625...89K,uncertainty,35   keV,Broad-band measurement,12 25 43 12 40 42 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
20,15-55 keV (Swift),1.258e-10,+/-0.19E-11,erg/cm^2^/s,8.46e+18,1.49e-06,2.25e-08,2.25e-08,,,+/-2.25E-08,Jy,2009ApJ...699..603A,uncertainty,35.00 keV,Broad-band measurement,186.447 +12.665 (J2000),Flux integrated from map,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
21,20-50 keV (Swift),1.079e-10,,erg/cm^2^/s,8.46e+18,1.28e-06,,,,,,Jy,2017ApJS..233...17R,no uncertainty reported,35.00 keV,Broad-band measurement,,Modelled datum,Intrinsic flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
22,20-40 keV (INTEGRAL),1.17e-10,+/-6.81E-12,erg cm^-2^ s^-1^,7.25e+18,1.61e-06,9.4e-08,9.4e-08,,,+/-9.40E-08,Jy,2006ApJ...636..765B,uncertainty,30   keV,Broad-band measurement,186.446 12.637 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
23,20-40 keV (INTEGRAL),9.54e-11,+/-0.25E-11,erg cm^-2^ s^-1^,7.25e+18,1.32e-06,3.45e-08,3.45e-08,,,+/-3.45E-08,Jy,2006ApJ...638..642B,uncertainty,30   keV,Broad-band measurement,12 25 47 +12 39 44 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
24,20-40 keV (INTEGRAL),12.4,+/-0.3,milliCrab,7.25e+18,1.29e-06,3.13e-08,3.13e-08,,,+/-3.13E-08,Jy,2007ApJS..170..175B,uncertainty,30   keV,Broad-band measurement,186.445 +12.658 (J2000),Flux integrated from map,Time-averaged flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
25,20-40 keV (INTEGRAL),9.84e-11,,erg/cm^2^/s,7.25e+18,1.36e-06,,,,,,Jy,2009A&A...505..417B,no uncertainty reported,30.00 keV,Broad-band measurement,186.44550 12.66203 (J2000),Modelled datum,,From new raw data; NED frequency assigned to mid-point ofband in keV
26,20-40 keV (INTEGRAL),8.433e-11,+/-0.307E-11,erg/s/cm^2^,7.25e+18,1.16e-06,4.23e-08,4.23e-08,,,+/-4.23E-08,Jy,2010A&A...522A..68T,2 sigma,30.00 keV,Broad-band measurement,,Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
27,10-50 keV (Suzaku),2.13,,log(erg/s/cm^2^),7.25e+18,1.86e-06,,,,,,Jy,2011ApJ...727...19F,no uncertainty reported,30.00 keV,Broad-band measurement,,Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
28,0.3-12 keV (XMM),1.684e-13,+/-8.92E-14,erg/cm^2^/s,1.49e+18,1.13e-08,5.99e-09,5.99e-09,,,+/-5.99E-09,Jy,2011A&A...531A..44W,uncertainty,6.15  keV,Broad-band measurement,12 25 46.8 +12 39 46.8 (J2000),Modelled datum,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
29,2-10 keV (XMM),7.62e-12,,erg cm^-2^ s^-1^,1.45e+18,5.26e-07,,,,,,Jy,2006A&A...446..459C,no uncertainty reported,6   keV,Broad-band measurement,12 25 46.7 +12 39 40.9 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
30,2-10 keV (INTEGRAL),4.63e-11,+/-0.25E-11,erg cm^-2^ s^-1^,1.45e+18,3.19e-06,1.72e-07,1.72e-07,,,+/-1.72E-07,Jy,2006ApJ...638..642B,uncertainty,6   keV,Broad-band measurement,12 25 47 +12 39 44 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
31,2-10 keV (Chandra),-10.78,,log(erg/cm^2^/s),1.45e+18,1.14e-06,,,,,,Jy,2006A&A...455..173P,no uncertainty reported,6   keV,Broad-band measurement,12 25 46.7 +12 39 40.9 (J2000),Flux integrated from map,Nuclear flux,From new raw data; Extinction-corrected for internal andMilky Way; NED frequency assigned to mid-point of band in keV
32,2-10 keV,1.2e-14,,W/m^2^,1.45e+18,8.28e-07,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   keV,Broad-band measurement,,Flux integrated from map,Observed flux,Averaged from previously published data; NED frequencyassigned to mid-point of band in keV
33,2-10 keV,4.3e-14,,W/m^2^,1.45e+18,2.97e-06,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   keV,Broad-band measurement,,Flux integrated from map,Intrinsic flux,Averaged from previously published data; Extinction-correctedfor Milky Way; NED frequency assigned to mid-point of band in keV
34,2-10 keV (RXTE),8e-11,,ergs/cm^2^/s,1.45e+18,5.52e-06,,,,,,Jy,2004ApJ...615L..25E,no uncertainty reported,6     keV,Broad-band measurement,,From fitting to map,,From new raw data; NED frequency assigned to mid-point ofband in keV
35,2-10 keV (XMM),2.0073e-11,,erg/s/cm^2^,1.45e+18,1.38e-06,,,,,,Jy,2009A&A...500..999A,no uncertainty reported,6.00 keV,Broad-band measurement,12 25 46.70 +12 39 40.92 (J2000),Modelled datum,Observed flux,From new raw data; NED frequency assigned to mid-point ofband in keV
36,2-10 keV (XMM),2.07e-11,,erg/cm^2^/s,1.45e+18,1.43e-06,,,,,,Jy,2009ApJ...705..454N,no uncertainty reported,6.00 keV,Broad-band measurement,,Total flux,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
37,2-10 keV,2.44e-11,+/-76E-13,erg/s/cm^2^,1.45e+18,1.68e-06,5.24e-07,5.24e-07,,,+/-5.24E-07,Jy,2011ApJ...729...52L,uncertainty,6.00 keV,Broad-band measurement,,Modelled datum,XMM-Newton 2002 Dec observation,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
38,2-10 keV,7.46e-12,+/-88.5E-13,erg/s/cm^2^,1.45e+18,5.14e-07,6.1e-07,6.1e-07,,,+/-6.10E-07,Jy,2011ApJ...729...52L,uncertainty,6.00 keV,Broad-band measurement,,Modelled datum,Chandra observation,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
39,2-10 keV,8.69e-12,+/-28.6E-13,erg/s/cm^2^,1.45e+18,5.99e-07,1.97e-07,1.97e-07,,,+/-1.97E-07,Jy,2011ApJ...729...52L,uncertainty,6.00 keV,Broad-band measurement,,Modelled datum,XMM-Newton 2002 Jul observation,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
40,2-10 keV (Chandra),2.31e-11,,erg/cm^2^/s,1.45e+18,1.59e-06,,,,,,Jy,2011ApJ...738..147S,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
41,2-10 keV (XMM),2.109e-11,,erg/s/cm^2^,1.45e+18,1.45e-06,,,,,,Jy,2011MNRAS.413.1206B,no uncertainty reported,6.00 keV,Broad-band measurement,186.441 +12.664 (J2000),Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
42,2-10 keV (XMM),2.11e-11,,erg/cm^2^/s,1.45e+18,1.46e-06,,,,,,Jy,2014A&A...569A..71C,no uncertainty reported,6.00 keV,Broad-band measurement,,From fitting to map,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
43,2-10 keV (XMM),4.13e-11,,erg/cm^2^/s,1.45e+18,2.85e-06,,,,,,Jy,2014A&A...569A..71C,no uncertainty reported,6.00 keV,Broad-band measurement,,From fitting to map,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
44,2-10 keV (XMM),7.44e-12,,erg/cm^2^/s,1.45e+18,5.13e-07,,,,,,Jy,2014A&A...569A..71C,no uncertainty reported,6.00 keV,Broad-band measurement,,From fitting to map,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
45,2-10 keV (Swift),7.17e-11,,erg/cm^2^/s,1.45e+18,4.94e-06,,,,,,Jy,2017ApJS..233...17R,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,Intrinsic flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
46,2-10 keV (Swift),2.04e-11,,erg/cm^2^/s,1.45e+18,1.41e-06,,,,,,Jy,2017ApJS..233...17R,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,Observed flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
47,2-8 keV (ASCA),4.86e-12,,ergs/cm^2^/s,1.21e+18,4.02e-07,,,,,,Jy,2007AJ....134.1263C,no uncertainty reported,5.00 keV,Broad-band measurement,,Modelled datum,,Averaged from previously published data; NED frequencyassigned to mid-point of band in keV
48,0.3-8 keV (Chandra),1.25e-12,,erg/s/cm^2^,1e+18,1.25e-07,,,,,,Jy,2011ApJS..192...10L,no uncertainty reported,4.15 keV,Broad-band measurement,12 25 46.781 +12 39 43.81 (J2000),Flux integrated from map,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
49,0.3-8 keV (Chandra),1.22e-12,,erg/cm^2^/s,1e+18,1.22e-07,,,,,,Jy,2016ApJS..224...40W,no uncertainty reported,4.15 keV,Broad-band measurement,,Flux integrated from map,Average flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
50,0.2-4 keV (EINSTEIN),6.6e-13,,ergs sec^-1^ cm^-2^,5.25e+17,1.26e-07,,,,,,Jy,1992ApJS...80..531F,no uncertainty reported,2.1    keV,Broad-band measurement; synthetic band,12 23 16 +12 56 10 (B1950),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
51,0.5-2 keV (XMM),2.2e-13,,erg cm^-2^ s^-1^,3.02e+17,7.28e-08,,,,,,Jy,2006A&A...446..459C,no uncertainty reported,1.25   keV,Broad-band measurement,12 25 46.7 +12 39 40.9 (J2000),Flux integrated from map,,From new raw data; NED frequency assigned to mid-point ofband in keV
52,0.5-2 keV (ASCA),5.41e-13,,ergs/cm^2^/s,3.02e+17,1.79e-07,,,,,,Jy,2007AJ....134.1263C,no uncertainty reported,1.25 keV,Broad-band measurement,,Modelled datum,,Averaged from previously published data; NED frequencyassigned to mid-point of band in keV
53,0.5-2 keV (XMM),2.52e-13,,erg/cm^2^/s,3.02e+17,8.34e-08,,,,,,Jy,2009ApJ...705..454N,no uncertainty reported,1.25 keV,Broad-band measurement,,Total flux,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
54,1482A (IUE),6.2e-15,+/-0.14E-14,ergs cm^-2 s^-1 A^-1,2020000000000000.0,0.000455,0.000103,0.000103,,,+/-1.03E-04,Jy,1993ApJS...86....5K,uncertainty,1482   A,Broad-band measurement; flux integrated over line,,Flux in fixed aperture,"20""x10"" aperture",Averaged from new and transformed previously published data
55,FUV (GALEX) AB,14.94,+/-0.01,mag,1980000000000000.0,0.00384,3.53e-05,3.53e-05,,,+/-3.53E-05,Jy,2007ApJS..173..185G,uncertainty,1516 A,Broad-band measurement,12 25 46.7 +12 39 43.5 (J2000),Total flux,,From new raw data
56,FUV (GALEX),1.12e-16,+/-0.12E-16,erg/s/cm^2^/A,1980000000000000.0,8.6e-06,9.21e-07,9.21e-07,,,+/-9.21E-07,Jy,2008AJ....136.1623C,uncertainty,1516 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
57,FUV (GALEX) AB,15.0,+/-0.01,mag,1960000000000000.0,0.00363,3.34e-05,3.34e-05,,,+/-3.34E-05,Jy,2018ApJS..234...18B,1 sigma,1530 A,Broad-band measurement,186.444897 +12.662089 (J2000),Total flux,Asymptotic magnitude,From new raw data
58,FUV (GALEX),15.07,+/-0.01,mag,1950000000000000.0,0.000488,4.5e-06,4.5e-06,,,+/-4.50E-06,Jy,2015ApJS..220....6B,uncertainty,1539 A,Broad-band measurement,12 25 46.812 +12 39 43.27 (J2000),Flux in fixed aperture,D25 magnitude,From reprocessed raw data
59,FUV (GALEX),15.07,+/-0.03,mag,1950000000000000.0,0.000488,1.35e-05,1.35e-05,,,+/-1.35E-05,Jy,2015ApJS..220....6B,uncertainty,1539 A,Broad-band measurement,12 25 46.812 +12 39 43.27 (J2000),Flux in fixed aperture,Asymptotic magnitude,From reprocessed raw data
60,FUV (GALEX) AB,15.2772,+/-0.0231326,mag,1950000000000000.0,0.00281,5.99e-05,5.99e-05,,,+/-5.99E-05,Jy,2012GASC..C...0000S,uncertainty,1538.6     A,Broad-band measurement,186.44439259095 12.662419945225 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
61,FUV (GALEX) AB,18.2136,+/-0.108799,mag,1950000000000000.0,0.000188,1.89e-05,1.89e-05,,,+/-1.89E-05,Jy,2012GASC..C...0000S,uncertainty,1538.6     A,Broad-band measurement,186.44439259095 12.662419945225 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
62,1560A,2.5,+/-0.45,10^-14^erg/cm^2^/s/A,1920000000000000.0,0.00203,0.000366,0.000366,,,+/-3.66E-04,Jy,1990ApJ...363..422K,rms uncertainty,1560       A,Broad-band measurement,,Flux integrated from map,,From new raw data
63,1913A (IUE),4.6e-15,+/-0.09E-14,ergs cm^-2 s^-1 A^-1,1570000000000000.0,0.000562,0.00011,0.00011,,,+/-1.10E-04,Jy,1993ApJS...86....5K,uncertainty,1913   A,Broad-band measurement; flux integrated over line,,Flux in fixed aperture,"20""x10"" aperture",Averaged from new and transformed previously published data
64,NUV (GALEX) AB,14.27,+/-0.01,mag,1320000000000000.0,0.00711,6.55e-05,6.55e-05,,,+/-6.55E-05,Jy,2007ApJS..173..185G,uncertainty,2267 A,Broad-band measurement,12 25 46.7 +12 39 43.5 (J2000),Total flux,,From new raw data
65,NUV (GALEX),1.59e-16,+/-0.05E-16,erg/s/cm^2^/A,1320000000000000.0,2.73e-05,8.58e-07,8.58e-07,,,+/-8.58E-07,Jy,2008AJ....136.1623C,uncertainty,2267 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
66,NUV (GALEX) AB,14.18,+/-0.02,mag,1300000000000000.0,0.00773,0.000142,0.000142,,,+/-1.42E-04,Jy,2018ApJS..234...18B,1 sigma,2310 A,Broad-band measurement,186.444897 +12.662089 (J2000),Total flux,Asymptotic magnitude,From new raw data
67,NUV (GALEX) AB,14.6297,+/-0.0102057,mag,1290000000000000.0,0.00511,4.8e-05,4.8e-05,,,+/-4.80E-05,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,186.44439259095 12.662419945225 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
68,NUV (GALEX) AB,18.0811,+/-0.0569395,mag,1290000000000000.0,0.000213,1.11e-05,1.11e-05,,,+/-1.11E-05,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,186.44439259095 12.662419945225 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
69,NUV (GALEX),14.36,+/-0.01,mag,1290000000000000.0,0.00142,1.31e-05,1.31e-05,,,+/-1.31E-05,Jy,2015ApJS..220....6B,uncertainty,2316 A,Broad-band measurement,12 25 46.812 +12 39 43.27 (J2000),Flux in fixed aperture,D25 magnitude,From reprocessed raw data
70,NUV (GALEX),14.24,+/-0.02,mag,1290000000000000.0,0.00159,2.92e-05,2.92e-05,,,+/-2.92E-05,Jy,2015ApJS..220....6B,uncertainty,2316 A,Broad-band measurement,12 25 46.812 +12 39 43.27 (J2000),Flux in fixed aperture,Asymptotic magnitude,From reprocessed raw data
71,2373A (IUE),4.6e-15,+/-0.19E-14,ergs cm^-2 s^-1 A^-1,1260000000000000.0,0.000865,0.000357,0.000357,,,+/-3.57E-04,Jy,1993ApJS...86....5K,uncertainty,2373   A,Broad-band measurement; flux integrated over line,,Flux in fixed aperture,"20""x10"" aperture",Averaged from new and transformed previously published data
72,2700A (IUE),3.7e-15,+/-0.05E-14,ergs cm^-2 s^-1 A^-1,1110000000000000.0,0.000901,0.000122,0.000122,,,+/-1.22E-04,Jy,1993ApJS...86....5K,uncertainty,2700   A,Broad-band measurement; flux integrated over line,,Flux in fixed aperture,"20""x10"" aperture",Averaged from new and transformed previously published data
73,u (SDSS) AB,12.81,+/-0.037,mag,843000000000000.0,0.0273,0.00093,0.00093,,,+/-9.30E-04,Jy,2014ApJS..215...22K,uncertainty,3557 A,Broad-band measurement,186.4442 +12.6629 (J2000),Total flux,,From reprocessed raw data
74,u (SDSS PSF) AB,19.033,+/-1.086,asinh mag,836000000000000.0,9.18e-05,9.18e-05,9.18e-05,,,+/-9.18E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,3585       A,Broad-band measurement,186.444687 12.661875 (J2000),Modelled datum,"SDSS flags: BLENDED - object has more than one peak; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; TOO_LARGE - very large object, poorly determined sky, or bad deblend; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BAD_COUNTS_ERROR - PSF flux error is inaccurate; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_SHIFT - center moved too far while determining adaptive moments;",From new raw data
75,u (SDSS Model) AB,14.041,+/-0.005,asinh mag,836000000000000.0,0.00911,3.82e-05,3.82e-05,,,+/-3.82E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,3585       A,Broad-band measurement,186.444687 12.661875 (J2000),Modelled datum,"SDSS flags: BLENDED - object has more than one peak; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; TOO_LARGE - very large object, poorly determined sky, or bad deblend; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BAD_COUNTS_ERROR - PSF flux error is inaccurate; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_SHIFT - center moved too far while determining adaptive moments;",From new raw data
76,u (SDSS CModel) AB,13.658,,asinh mag,836000000000000.0,0.0125,,,,,,Jy,2005SDSS4.C...0000:,no uncertainty reported,3585       A,Broad-band measurement,186.444687 12.661875 (J2000),Modelled datum,"SDSS flags: BLENDED - object has more than one peak; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; TOO_LARGE - very large object, poorly determined sky, or bad deblend; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BAD_COUNTS_ERROR - PSF flux error is inaccurate; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_SHIFT - center moved too far while determining adaptive moments;",From new raw data
77,u (SDSS Petrosian)AB,13.825,+/-0.019,asinh mag,836000000000000.0,0.0111,0.000194,0.000194,,,+/-1.94E-04,Jy,2005SDSS4.C...0000:,based on count statistics only,3585       A,Broad-band measurement,186.444687 12.661875 (J2000),Modelled datum,"SDSS Petrosian Radius =   14.96"".         
SDSS flags: BLENDED - object has more than one peak; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; TOO_LARGE - very large object, poorly determined sky, or bad deblend; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BAD_COUNTS_ERROR - PSF flux error is inaccurate; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_SHIFT - center moved too far while determining adaptive moments;",From new raw data
78,U (WIYN),11.86,+/-0.04,mag,822000000000000.0,0.0326,0.0012,0.0012,,,+/-1.20E-03,Jy,2007AJ....134.1263C,estimated error,3645 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data
79,U (U_T),11.91,+/-0.09,mag,819000000000000.0,0.0312,0.00285,0.00285,,,+/-2.85E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,3660       A,Broad-band measurement,122314.8 +125618 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
80,U (U_T^0),10.75,,mag,819000000000000.0,0.0907,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,3660       A,Broad-band measurement,122314.8 +125618 (B1950),Multiple methods,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
81,[O II] 3727 (ESO),5.019e-14,+/-16.1E-16,erg cm^-2^ s^-1^,804000000000000.0,5020000000.0,161000000.0,161000000.0,,,+/-1.61E+08,Jy-Hz,2006MNRAS.366..480G,uncertainty,3727   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
82,[Ne III] 3869,3.93e-14,+/-0.0E-15,erg/cm^2^/s,775000000000000.0,3930000000.0,,,,,+/-...,Jy-Hz,2017ApJ...850...74K,uncertainty,3869 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
83,[Ne III] 3968,1.35e-14,+/-0.1E-15,erg/cm^2^/s,756000000000000.0,1350000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,3968 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
