No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
11,FUV (GALEX) AB,20.7749,+/-0.0561548,mag,1950000000000000.0,1.78e-05,9.2e-07,9.2e-07,,,+/-9.20E-07,Jy,2012GMSC..C...0000S,uncertainty,1538.6     A,Broad-band measurement,295.89229360230 -58.65560843419 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
12,NUV (GALEX) AB,16.0611,+/-0.0155122,mag,1290000000000000.0,0.00137,1.95e-05,1.95e-05,,,+/-1.95E-05,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,295.89267232416 -58.65541284818 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
13,NUV (GALEX) AB,18.8754,+/-0.0545035,mag,1290000000000000.0,0.000102,5.13e-06,5.13e-06,,,+/-5.13E-06,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,295.89267232416 -58.65541284818 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
14,NUV (GALEX) AB,15.922,+/-0.00401072,mag,1290000000000000.0,0.00155,5.74e-06,5.74e-06,,,+/-5.74E-06,Jy,2012GMSC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,295.89229360230 -58.65560843419 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
15,NUV (GALEX) AB,18.8436,+/-0.0121453,mag,1290000000000000.0,0.000105,1.18e-06,1.18e-06,,,+/-1.18E-06,Jy,2012GMSC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,295.89229360230 -58.65560843419 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
16,NUV (GALEX),15.63,+/-0.01,mag,1290000000000000.0,0.000441,4.07e-06,4.07e-06,,,+/-4.07E-06,Jy,2015ApJS..220....6B,uncertainty,2316 A,Broad-band measurement,19 43 34.356 -58 39 20.63 (J2000),Flux in fixed aperture,D25 magnitude,From reprocessed raw data
17,NUV (GALEX),15.59,+/-0.03,mag,1290000000000000.0,0.000458,1.27e-05,1.27e-05,,,+/-1.27E-05,Jy,2015ApJS..220....6B,uncertainty,2316 A,Broad-band measurement,19 43 34.356 -58 39 20.63 (J2000),Flux in fixed aperture,Asymptotic magnitude,From reprocessed raw data
18,U (U_T^0),11.61,,mag,819000000000000.0,0.0411,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,3660       A,Broad-band measurement,193921.1 -584630 (B1950),From multi-aperture data,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
19,U (U_T),12.67,+/-0.13,mag,819000000000000.0,0.0155,0.00199,0.00199,,,+/-1.99E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,3660       A,Broad-band measurement,193921.1 -584630 (B1950),From multi-aperture data,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
20,B (B_T),12.37,+/-0.13,mag,681000000000000.0,0.048,0.00611,0.00611,,,+/-6.11E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,193921.1 -584630 (B1950),From multi-aperture data,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
21,B (Cousins) (B_T),12.34,+/-0.09,mag,681000000000000.0,0.0495,0.00428,0.00428,,,+/-4.28E-03,Jy,1989ESOLV.C...0000L,typical accuracy,4400       A,Broad-band measurement; photometric system transformed,193920 -5846.5 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
22,B (m_B),12.36,+/-0.14,mag,681000000000000.0,0.0485,0.00667,0.00667,,,+/-6.67E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,193921.1 -584630 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
23,B (Cousins) (B_25),12.48,+/-0.09,mag,681000000000000.0,0.0434,0.00375,0.00375,,,+/-3.75E-03,Jy,1989ESOLV.C...0000L,typical accuracy,4400       A,Broad-band measurement; photometric system transformed,193920 -5846.5 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
24,B (B_T^0),11.49,,mag,681000000000000.0,0.108,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,4400       A,Broad-band measurement,193921.1 -584630 (B1950),Multiple methods,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
25,B (Cousins) (B_26),12.42,+/-0.09,mag,681000000000000.0,0.0457,0.00395,0.00395,,,+/-3.95E-03,Jy,1989ESOLV.C...0000L,typical accuracy,4400       A,Broad-band measurement; photometric system transformed,193920 -5846.5 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
26,V (V_T^0),10.8,,mag,542000000000000.0,0.174,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,193921.1 -584630 (B1950),From multi-aperture data,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
27,V (V_T),11.44,+/-0.13,mag,542000000000000.0,0.0966,0.0123,0.0123,,,+/-1.23E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,193921.1 -584630 (B1950),From multi-aperture data,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
28,R (Cousins) (R_T),10.71,+/-0.09,mag,468000000000000.0,0.161,0.0139,0.0139,,,+/-1.39E-02,Jy,1989ESOLV.C...0000L,typical accuracy,6400       A,Broad-band measurement; photometric system transformed,193920 -5846.5 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
29,R (Cousins) (R_25),10.83,+/-0.09,mag,468000000000000.0,0.144,0.0124,0.0124,,,+/-1.24E-02,Jy,1989ESOLV.C...0000L,typical accuracy,6400       A,Broad-band measurement; photometric system transformed,193920 -5846.5 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
30,R (Cousins) (R_26),10.78,+/-0.09,mag,468000000000000.0,0.15,0.013,0.013,,,+/-1.30E-02,Jy,1989ESOLV.C...0000L,typical accuracy,6400       A,Broad-band measurement; photometric system transformed,193920 -5846.5 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
31,H{alpha},1.186e-12,+/-1.19E-13,erg cm^-2^ s^-1^,457000000000000.0,119000000000.0,11900000000.0,11900000000.0,,,+/-1.19E+10,Jy-Hz,2006ApJS..164...52S,uncertainty,6563   A,Line measurement; flux integrated over line,19 43 34.2 -58 39 21 (J2000),Flux integrated from map,Corrected for [N II] contamination,From new raw data
32,H{alpha},1.836e-12,+/-1.84E-13,erg cm^-2^ s^-1^,457000000000000.0,184000000000.0,18400000000.0,18400000000.0,,,+/-1.84E+10,Jy-Hz,2006ApJS..164...52S,uncertainty,6563   A,Line measurement; flux integrated over line,19 43 34.2 -58 39 21 (J2000),Flux integrated from map,Uncorrected for [N II] contamination,From new raw data
33,H{alpha} (CTIO),2.6e-12,+/-2.0E-13,ergs s^-1^ cm^-2^,454000000000000.0,260000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2005AJ....129.2597H,uncertainty,6606   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Aperture = 86.0 arcsec,Averaged from previously published data
34,I_t_ (Kron-Cousins),10.05,+/-5   %,mag,380000000000000.0,0.227,0.0114,0.0114,,,+/-1.14E-02,Jy,1996ApJS..107...97M,estimated error,8060       A,Broad-band measurement,193921 -584630 (B1950),From multi-aperture data,,From new raw data; Corrected for contaminating sources
35,I,9.63,,mag,379000000000000.0,0.359,,,,,,Jy,2007ApJS..172..599S,no uncertainty reported,7900 A,Broad-band measurement,19 43 36.0 -58 39 50 (J2000),Total flux,,"Averaged new and previously published data;Extinction-corrected for Milky Way; Standard Cousins R_C, I_C filters assumed"
36,I,10.07,+/-0.03,mag,379000000000000.0,0.239,0.00661,0.00661,,,+/-6.61E-03,Jy,2007ApJS..172..599S,uncertainty,7900 A,Broad-band measurement,19 43 36.0 -58 39 50 (J2000),Total flux,Observed magnitude,"Averaged new and previously published data; Standard CousinsR_C, I_C filters assumed"
37,J (AAO),10.35,+/-0.03,mag,250000000000000.0,0.119,0.00333,0.00333,,,+/-3.33E-03,Jy,1982AJ.....87.1106G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data; derived from a flux in a different bandand a color
38,J (AAO),9.9,+/-0.03,mag,250000000000000.0,0.18,0.00504,0.00504,,,+/-5.04E-03,Jy,1982AJ.....87.1106G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data; derived from a flux in a different bandand a color
39,J (AAO),9.48,+/-0.03,mag,250000000000000.0,0.265,0.00742,0.00742,,,+/-7.42E-03,Jy,1982AJ.....87.1106G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data; derived from a flux in a different bandand a color
40,J (2MASS/CTIO),12.548,+/-0.116,mag,243000000000000.0,0.0153,0.00163,0.00163,,,+/-1.63E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality; Confusion,From new raw data
41,J (2MASS/CTIO),10.906,+/-0.017,mag,243000000000000.0,0.0692,0.00108,0.00108,,,+/-1.08E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture; Confusion",From new raw data
42,J (2MASS/CTIO),11.458,+/-0.095,mag,243000000000000.0,0.0416,0.00364,0.00364,,,+/-3.64E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
43,J (2MASS/CTIO),10.751,+/-0.012,mag,243000000000000.0,0.0798,0.000882,0.000882,,,+/-8.82E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
44,F_J (total),2.84,+/-2.25,log milliJy,241000000000000.0,0.692,0.179,0.179,,,+/-1.79E-01,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
45,J_14arcsec (2MASS),12.189,+/-0.009,mag,240000000000000.0,0.0212,0.000176,0.000176,,,+/-1.76E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data; Corrected for contaminating sources
46,J_14arcsec (2MASS),10.16,+/-0.002,mag,240000000000000.0,0.137,0.000253,0.000253,,,+/-2.53E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
47,J,10.797,+/-0.014,mag,240000000000000.0,0.0764,0.000992,0.000992,,,+/-9.92E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,63.0 x   27.7 arcsec integration area.,From new raw data; Corrected for contaminating sources
48,J,8.809,+/-0.009,mag,240000000000000.0,0.477,0.00397,0.00397,,,+/-3.97E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,,From new raw data
49,J,10.706,+/-0.023,mag,240000000000000.0,0.0831,0.00178,0.00178,,,+/-1.78E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,,From new raw data
50,J,8.849,+/-0.007,mag,240000000000000.0,0.46,0.00297,0.00297,,,+/-2.97E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,162.8 x   61.9 arcsec integration area.,From new raw data
51,F_H (total),3.0,+/-2.41,log milliJy,184000000000000.0,1.0,0.259,0.259,,,+/-2.59E-01,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
52,H (AAO),9.07,+/-0.03,mag,183000000000000.0,0.243,0.0068,0.0068,,,+/-6.80E-03,Jy,1982AJ.....87.1106G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data; derived from a flux in a different bandand a color
53,H (AAO),9.5,+/-0.03,mag,183000000000000.0,0.163,0.00457,0.00457,,,+/-4.57E-03,Jy,1982AJ.....87.1106G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data; derived from a flux in a different bandand a color
54,H (AAO),8.66,+/-0.03,mag,183000000000000.0,0.354,0.00991,0.00991,,,+/-9.91E-03,Jy,1982AJ.....87.1106G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data; derived from a flux in a different bandand a color
55,H_14arcsec (2MASS),9.288,+/-0.002,mag,182000000000000.0,0.197,0.000364,0.000364,,,+/-3.64E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
56,H,8.026,+/-0.007,mag,182000000000000.0,0.631,0.00408,0.00408,,,+/-4.08E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,162.8 x   61.9 arcsec integration area.,From new raw data
57,H_14arcsec (2MASS),12.904,+/-0.021,mag,182000000000000.0,0.00706,0.000138,0.000138,,,+/-1.38E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data; Corrected for contaminating sources
58,H,7.984,+/-0.008,mag,182000000000000.0,0.656,0.00485,0.00485,,,+/-4.85E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,,From new raw data
59,H,10.278,+/-0.000,mag,182000000000000.0,0.0793,0.0,0.0,,,+/-0.00E+00,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,,From new raw data
60,H (2MASS/CTIO),11.585,+/-0.087,mag,180000000000000.0,0.0238,0.00191,0.00191,,,+/-1.91E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality; Confusion,From new raw data
61,H (2MASS/CTIO),10.609,+/-0.13,mag,180000000000000.0,0.0584,0.007,0.007,,,+/-7.00E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
62,H (2MASS/CTIO),9.863,+/-0.011,mag,180000000000000.0,0.116,0.00118,0.00118,,,+/-1.18E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
63,H (2MASS/CTIO),9.965,+/-0.015,mag,180000000000000.0,0.106,0.00146,0.00146,,,+/-1.46E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture; Confusion",From new raw data
64,K_s (2MASS/CTIO),,>9.695,mag,139000000000000.0,,,,,0.0883,<8.83E-02,Jy,2006AJ....131.1163S,95% confidence,2.159      microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
65,K_s (2MASS/CTIO),9.892,+/-0.064,mag,139000000000000.0,0.0737,0.00434,0.00434,,,+/-4.34E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
66,K_s (2MASS/CTIO),9.44,+/-0.006,mag,139000000000000.0,0.112,0.000617,0.000617,,,+/-6.17E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
67,K_s,7.702,+/-0.009,mag,138000000000000.0,0.554,0.00461,0.00461,,,+/-4.61E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,162.8 x   61.9 arcsec integration area.,From new raw data
68,K_s,9.734,+/-0.021,mag,138000000000000.0,0.0852,0.00166,0.00166,,,+/-1.66E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,63.0 x   27.7 arcsec integration area.,From new raw data; Corrected for contaminating sources
69,K_s,9.682,+/-0.023,mag,138000000000000.0,0.0894,0.00191,0.00191,,,+/-1.91E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,,From new raw data
70,K_s,7.68,+/-0.009,mag,138000000000000.0,0.565,0.0047,0.0047,,,+/-4.70E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,,From new raw data
71,K_s_14arcsec (2MASS),11.029,+/-0.011,mag,138000000000000.0,0.0258,0.000263,0.000263,,,+/-2.63E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,194333.71 -583902.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data; Corrected for contaminating sources
72,K_s_14arcsec (2MASS),8.869,+/-0.002,mag,138000000000000.0,0.189,0.000349,0.000349,,,+/-3.49E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,194334.44 -583920.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
73,F_K (total),2.93,+/-2.34,log milliJy,137000000000000.0,0.851,0.22,0.22,,,+/-2.20E-01,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
74,K (AAO),9.1,+/-0.03,mag,137000000000000.0,0.149,0.00417,0.00417,,,+/-4.17E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
75,K (AAO),8.28,+/-0.03,mag,137000000000000.0,0.317,0.00888,0.00888,,,+/-8.88E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data
76,K (AAO),8.68,+/-0.03,mag,137000000000000.0,0.219,0.00614,0.00614,,,+/-6.14E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
77,3.6 microns (IRAC),66520.0,+/-4.8917E+01,microJy,84400000000000.0,0.0665,4.89e-05,4.89e-05,,,+/-4.89E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
78,3.6 microns (IRAC),41963.0,+/-4.2560E+01,microJy,84400000000000.0,0.042,4.26e-05,4.26e-05,,,+/-4.26E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
79,3.6 microns (IRAC),8.14,+/-0.09,mag,84400000000000.0,0.156,0.0129,0.0129,,,+/-1.29E-02,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,19 43 34.42 -58 39 20.3 (J2000),Flux in fixed aperture,,From new raw data
80,4.5 microns (IRAC),8.17,+/-0.10,mag,66700000000000.0,0.097,0.00893,0.00893,,,+/-8.93E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,19 43 34.42 -58 39 20.3 (J2000),Flux in fixed aperture,,From new raw data
81,5.5 microns (IRS),0.202,+/-4.37E-02,Jy,54500000000000.0,0.202,0.0437,0.0437,,,+/-4.37E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
82,5.8 microns (IRAC),102640.0,+/-2.1131E+01,microJy,52300000000000.0,0.103,2.11e-05,2.11e-05,,,+/-2.11E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
83,5.8 microns (IRAC),69585.0,+/-1.4663E+01,microJy,52300000000000.0,0.0696,1.47e-05,1.47e-05,,,+/-1.47E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
84,5.8 microns (IRAC),7.22,+/-0.09,mag,52300000000000.0,0.149,0.0123,0.0123,,,+/-1.23E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,19 43 34.42 -58 39 20.3 (J2000),Flux in fixed aperture,,From new raw data
85,PAH 6.2 (Spitzer),5.61e-19,+/-1.4E-20,W/cm^2^,48400000000000.0,561000000.0,14000000.0,14000000.0,,,+/-1.40E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux in fixed aperture,,From reprocessed raw data
86,6.2 microns (IRS),1.238e-14,+/-58E-17,W/m^2^,48400000000000.0,1240000000000.0,58000000000.0,58000000000.0,,,+/-5.80E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
87,7.4 microns (IRS),1.6e-14,+/-170E-17,W/m^2^,40500000000000.0,1600000000000.0,170000000000.0,170000000000.0,,,+/-1.70E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
88,7.6 microns (IRS),1.6e-14,+/-66E-17,W/m^2^,39400000000000.0,1600000000000.0,66000000000.0,66000000000.0,,,+/-6.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
89,7.8 microns (IRS),1.699e-14,+/-80E-17,W/m^2^,38400000000000.0,1700000000000.0,80000000000.0,80000000000.0,,,+/-8.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
90,8.0 microns (IRAC),4.49,+/-0.08,mag,38100000000000.0,1.03,0.0756,0.0756,,,+/-7.56E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,19 43 34.42 -58 39 20.3 (J2000),Flux in fixed aperture,,From new raw data
91,8.3 microns (IRS),4.84e-15,+/-37E-17,W/m^2^,36100000000000.0,484000000000.0,37000000000.0,37000000000.0,,,+/-3.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
92,8.6 microns (IRS),8.19e-15,+/-25E-17,W/m^2^,34900000000000.0,819000000000.0,25000000000.0,25000000000.0,,,+/-2.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
