No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
60,W2 (WISE),13.85,+/-0.066,mag,65100000000000.0,0.000495,3.01e-05,3.01e-05,,,+/-3.01E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
61,5.8 microns (IRAC),407.88,+/-5.5318E+00,microJy,52300000000000.0,0.000408,5.53e-06,5.53e-06,,,+/-5.53E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
62,5.8 microns (IRAC),338.55,+/-4.6680E+00,microJy,52300000000000.0,0.000339,4.67e-06,4.67e-06,,,+/-4.67E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
63,6.2 microns (IRS),7.52e-18,+/-2.23E-18,W/m^2^,48400000000000.0,752000000.0,223000000.0,223000000.0,,,+/-2.23E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
64,7.7 microns (IRS),4.12e-17,+/-2.04E-18,W/m^2^,38900000000000.0,4120000000.0,204000000.0,204000000.0,,,+/-2.04E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
65,8.0 microns (IRAC),1095.0,+/-8.6254E+00,microJy,38100000000000.0,0.00109,8.63e-06,8.63e-06,,,+/-8.63E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
66,8.0 microns (IRAC),850.73,+/-6.6452E+00,microJy,38100000000000.0,0.000851,6.65e-06,6.65e-06,,,+/-6.65E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
67,8.3 microns (IRS),8.22e-18,+/-1.60E-18,W/m^2^,36100000000000.0,822000000.0,160000000.0,160000000.0,,,+/-1.60E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
68,8.6 microns (IRS),9e-18,+/-1.15E-18,W/m^2^,34900000000000.0,900000000.0,115000000.0,115000000.0,,,+/-1.15E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
69,11.3 microns (IRS),1.89e-17,+/-7.94E-19,W/m^2^,26500000000000.0,1890000000.0,79400000.0,79400000.0,,,+/-7.94E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
70,W3 (WISE),10.738,+/-0.096,mag,25900000000000.0,0.00161,0.000142,0.000142,,,+/-1.42E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
71,W3 (WISE),10.679,+/-0.131,mag,25900000000000.0,0.00169,0.000204,0.000204,,,+/-2.04E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
72,W3 (WISE),10.631,+/-0.155,mag,25900000000000.0,0.00177,0.000253,0.000253,,,+/-2.53E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
73,12.0 microns (IRS),3.22e-18,+/-1.18E-18,W/m^2^,25000000000000.0,322000000.0,118000000.0,118000000.0,,,+/-1.18E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
74,12.6 microns (IRS),1.09e-17,+/-1.59E-18,W/m^2^,23800000000000.0,1090000000.0,159000000.0,159000000.0,,,+/-1.59E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
75,[Ne II] 12.8 (IRS),1.08e-17,+/-3.83E-19,W/m^2^,23400000000000.0,1080000000.0,38300000.0,38300000.0,,,+/-3.83E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
76,14.2 microns (IRS),8.59e-19,+/-7.94E-19,W/m^2^,21100000000000.0,85900000.0,79400000.0,79400000.0,,,+/-7.94E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,14.2 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
77,[Ne II] 15.6 (IRS),1.97e-18,+/-3.83E-19,W/m^2^,19200000000000.0,197000000.0,38300000.0,38300000.0,,,+/-3.83E+07,Jy-Hz,2009ApJ...705..885O,uncertainty,15.6 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
78,17 microns (IRS),1.52e-17,+/-2.71E-18,W/m^2^,17600000000000.0,1520000000.0,271000000.0,271000000.0,,,+/-2.71E+08,Jy-Hz,2009ApJ...705..885O,uncertainty,17 microns,Line measurement; flux integrated over line; lines measured in emission,163.008453 56.550430 (J2000),Flux integrated from map,,From new raw data
79,W4 (WISE),7.756,+/-0.215,mag,13600000000000.0,0.00661,0.00131,0.00131,,,+/-1.31E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
80,W4 (WISE),7.993,+/-0.23,mag,13600000000000.0,0.00531,0.00113,0.00113,,,+/-1.13E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
81,W4 (WISE),8.009,+/-0.217,mag,13600000000000.0,0.00523,0.00105,0.00105,,,+/-1.05E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
82,24 microns (MIPS),4709.3,+/-5.0259E+01,microJy,12700000000000.0,0.00471,5.03e-05,5.03e-05,,,+/-5.03E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
83,24 microns (MIPS),4702.8,+/-4.5900E+01,microJy,12700000000000.0,0.0047,4.59e-05,4.59e-05,,,+/-4.59E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
